EC_Setpoint: 0.7500, EC_Read: 0.5249, IR_Temp: 1649.1880, VA_Temp: 1524.1815
V0_Set: 3.5018, V0_Read 3.5077, Pulse_Bool: 0.0000, Rise_Threshold: 0.0500
Cathode Voltage: 2.5230, Cathode Current: 1.7001, Cathode Impedance: 1.4837, Cathode Power: 4.2867
Cu Gun Pf: 2125.3765, Cu Gun Pr: 579.6610, Cu Gun Pt: 5.2187, Cu Gun V: 120.0215
BH Pf: 99.5462, BH Pr: 3.8145, BH Pt: 1.3848, Pulse Frequency: 0.0000
SRF Pf: 39.5880, SRF Pr: 37.9169, SRF Pt: -40.0000, Pulse Duty: 0.0000
Raw DP1(Amps), Raw Collection(mA), Percent Collection , Conversion to mms
0.4578150222797205, -0.3031052082777023, 40.41402777036031, 4.257425742574259, 
0.4568182115507598, -0.2993667542934418, 39.91556723912557, 4.356435643564357, 
0.4558214008217991, -0.2965743511915207, 39.543246825536094, 4.455445544554454, 
0.45482459009283843, -0.2995193421840668, 39.9359122912089, 4.554455445544552, 
0.4538277793638777, -0.3200885012745857, 42.67846683661143, 4.653465346534656, 
0.452830968634917, -0.297795070707798, 39.7060094277064, 4.752475247524753, 
0.4518341579059563, -0.3140001520514488, 41.866686940193176, 4.8514851485148505, 
0.45083734717699564, -0.312855726480484, 41.71409686406453, 4.950495049504948, 
0.4498405364480349, -0.30023651868104934, 40.031535824139915, 5.049504950495052, 
0.4488437257190742, -0.31114671379327774, 41.48622850577037, 5.1485148514851495, 
0.44784691499011353, -0.304173344373703, 40.556445916493736, 5.247524752475247, 
0.44685010426115285, -0.28523689657449725, 38.03158620993297, 5.346534653465344, 
0.44585329353219216, -0.26945906728506086, 35.92787563800812, 5.445544554455442, 
0.4448564828032314, -0.263935299217701, 35.191373229026794, 5.544554455445545, 
0.44385967207427074, -0.27861447632312775, 37.148596843083695, 5.643564356435643, 
0.44286286134531005, -0.26961165964603423, 35.9482212861379, 5.742574257425741, 
0.4418660506163493, -0.2500038132071495, 33.33384176095326, 5.841584158415843, 
0.44086923988738863, -0.23350881189107894, 31.13450825214386, 5.940594059405941, 
0.43987242915842795, -0.21785305440425873, 29.04707392056783, 6.03960396039604, 
0.43887561842946726, -0.20257877483963965, 27.010503311951954, 6.138613861386136, 
0.4378788077005066, -0.18760967403650283, 25.014623204867043, 6.237623762376234, 
0.43688199697154584, -0.17547875195741652, 23.397166927655537, 6.336633663366338, 
0.43588518624258515, -0.16455329209566116, 21.940438946088157, 6.435643564356434, 
0.43488837551362447, -0.15582513213157653, 20.776684284210205, 6.5346534653465325, 
0.43389156478466373, -0.14763103723526, 19.684138298034668, 6.633663366336636, 
0.43289475405570305, -0.1407492183148861, 18.766562441984814, 6.732673267326733, 
0.43189794332674236, -0.13595788702368736, 18.12771826982498, 6.831683168316831, 
0.4309011325977817, -0.1298084981739521, 17.307799756526947, 6.930693069306929, 
0.429904321868821, -0.1249103531241417, 16.65471374988556, 7.029702970297027, 
0.42890751113986025, -0.12048523724079133, 16.064698298772175, 7.12871287128713, 
0.42791070041089957, -0.11624322980642318, 15.49909730752309, 7.227722772277227, 
0.4269138896819389, -0.11250476874411106, 15.00063583254814, 7.326732673267325, 
0.42591707895297815, -0.10824750140309333, 14.433000187079111, 7.425742574257428, 
0.42492026822401746, -0.10571450442075729, 14.095267256100971, 7.524752475247526, 
0.4239234574950568, -0.1029983974993229, 13.733119666576385, 7.623762376237623, 
0.4229266467660961, -0.09967193007469177, 13.28959067662557, 7.722772277227721, 
0.4219298360371354, -0.10048065893352032, 13.397421191136042, 7.821782178217819, 
0.42093302530817467, -0.09848172813653946, 13.130897084871929, 7.9207920792079225, 
0.419936214579214, -0.09555199444293976, 12.7402659257253, 8.01980198019802, 
0.4189394038502533, -0.09318684563040733, 12.424912750720978, 8.118811881188117, 
0.41794259312129256, -0.09076066166162491, 12.101421554883322, 8.21782178217822, 
0.4169457823923319, -0.08854810371994973, 11.80641382932663, 8.316831683168317, 
0.4159489716633712, -0.0861371785402298, 11.484957138697306, 8.415841584158416, 
0.4149521609344105, -0.08308537341654301, 11.078049788872402, 8.514851485148514, 
0.4139553502054498, -0.08175783902406693, 10.901045203208923, 8.61386138613861, 
0.4129585394764891, -0.08036926873028279, 10.715902497371038, 8.712871287128714, 
0.4119617287475284, -0.07763790339231491, 10.351720452308655, 8.811881188118813, 
0.4109649180185677, -0.07635614573955536, 10.180819431940714, 8.910891089108908, 
0.409968107289607, -0.07472343035042286, 9.963124046723049, 9.009900990099013, 
0.4089712965606463, -0.07309071533381939, 9.745428711175919, 9.10891089108911, 
0.4079744858316856, -0.0717479232698679, 9.56638976931572, 9.207920792079209, 
0.4069776751027249, -0.07241931855678559, 9.655909140904745, 9.306930693069305, 
0.40598086437376424, -0.06947432681918145, 9.26324357589086, 9.405940594059404, 
0.4049840536448035, -0.06826886422932148, 9.102515230576197, 9.504950495049506, 
0.4039872429158428, -0.06761272512376308, 9.015030016501745, 9.603960396039604, 
0.40299043218688213, -0.0653086133301258, 8.707815110683441, 9.702970297029701, 
0.40199362145792145, -0.06318760886788369, 8.425014515717825, 9.8019801980198, 
0.40099681072896076, -0.061280231922864914, 8.17069758971532, 9.900990099009896, 
0.4, -0.05938811302185058, 7.918415069580077, 10.0, 
0.4000000059604645, -0.06039520874619484, 8.052694499492645, 9.99999940796685, 
0.4009968166304107, -0.059800106659531595, 7.973347554604213, 9.900989512838462, 
0.40199362730035687, -0.05995269753038883, 7.993693004051844, 9.801979617710082, 
0.4029904379703031, -0.06039520855993032, 8.052694474657377, 9.702969722581694, 
0.40398724864024926, -0.06257724836468696, 8.343633115291595, 9.603959827453313, 
0.4049840593101955, -0.07302967868745328, 9.737290491660437, 9.504949932324925, 
0.40598086998014166, -0.073228045925498, 9.763739456733067, 9.405940037196544, 
0.4069776806500879, -0.08206301927566528, 10.941735903422039, 9.306930142068156, 
0.40797449132003405, -0.09083695933222771, 12.111594577630362, 9.207920246939775, 
0.4089713019899803, -0.09163042679429054, 12.217390239238739, 9.108910351811387, 
0.40996811265992644, -0.09111162014305592, 12.148216019074122, 9.009900456683006, 
0.41096492332987267, -0.09031815007328987, 12.042420009771982, 8.910890561554618, 
0.41196173399981884, -0.08899061530828475, 11.865415374437967, 8.811880666426235, 
0.41295854466976506, -0.08746471405029296, 11.661961873372395, 8.71287077129785, 
0.4139553553397113, -0.08555733524262905, 11.407644699017206, 8.613860876169463, 
0.41495216600965745, -0.08484016209840775, 11.312021613121033, 8.51485098104108, 
0.4159489766796037, -0.08432135432958603, 11.242847243944803, 8.415841085912692, 
0.41694578734954985, -0.08563363254070282, 11.41781767209371, 8.316831190784312, 
0.41794259801949607, -0.08755626939237118, 11.674169252316158, 8.217821295655925, 
0.41893940868944224, -0.08979934453964233, 11.973245938618977, 8.118811400527543, 
0.41993621935938846, -0.09121843315660953, 12.162457754214605, 8.019801505399155, 
0.42093303002933463, -0.09330891966819763, 12.441189289093018, 7.920791610270774, 
0.42192984069928086, -0.0949874121695757, 12.66498828927676, 7.821781715142386, 
0.422926651369227, -0.09738307856023312, 12.98441047469775, 7.722771820014005, 
0.42392346203917325, -0.09983978122472763, 13.311970829963684, 7.623761924885618, 
0.4249202727091194, -0.10170137956738472, 13.560183942317963, 7.524752029757236, 
0.42591708337906564, -0.10376134850084781, 13.834846466779707, 7.425742134628849, 
0.4269138940490118, -0.1064621951431036, 14.194959352413813, 7.326732239500467, 
0.42791070471895803, -0.10872053019702435, 14.49607069293658, 7.227722344372079, 
0.42890751538890426, -0.11113145686686039, 14.817527582248053, 7.128712449243693, 
0.42990432605885043, -0.11773861423134804, 15.698481897513073, 7.029702554115311, 
0.43090113672879665, -0.13614099249243736, 18.15213233232498, 6.930692658986923, 
0.4318979473987428, -0.14608987495303155, 19.47864999373754, 6.831682763858542, 
0.43289475806868905, -0.14760051816701888, 19.680069088935852, 6.732672868730155, 
0.4338915687386352, -0.16890211403369904, 22.520281871159874, 6.633662973601773, 
0.43488837940858144, -0.17322041541337968, 23.096055388450623, 6.534653078473386, 
0.4358851900785276, -0.18919661343097688, 25.226215124130253, 6.435643183345005, 
0.43688200074847383, -0.2129396490752697, 28.391953210035958, 6.336633288216617, 
0.43787881141842, -0.22566567435860635, 30.088756581147514, 6.237623393088235, 
0.4388756220883662, -0.25571068823337556, 34.09475843111674, 6.138613497959849, 
0.4398724327583124, -0.306324864923954, 40.84331532319387, 6.039603602831466, 
0.4408692434282586, -0.3270160973072052, 43.60214630762736, None, 
0.4418660540982048, -0.3194323658943176, 42.59098211924235, None, 
0.442862864768151, -0.3115587130188942, 41.54116173585256, None, 
0.44385967543809723, -0.2964370161294937, 39.524935483932495, None, 
0.4448564861080434, -0.2797741681337357, 37.30322241783142, None, 
0.4458532967779896, -0.2731212332844734, 36.41616443792979, None, 
0.4468501074479358, -0.26999313235282896, 35.999084313710526, None, 
0.447846918117882, -0.27078659981489184, 36.10487997531891, None, 
0.4488437287878282, -0.2768444359302521, 36.91259145736694, None, 
0.4498405394577744, -0.2817120596766472, 37.56160795688629, None, 
0.4508373501277206, -0.28392461985349654, 37.85661598046621, None, 
0.4518341607976668, -0.285801474750042, 38.10686330000559, None, 
0.452830971467613, -0.28685435354709626, 38.24724713961283, None, 
0.4538277821375592, -0.28627450615167616, 38.169934153556824, None, 
0.45482459280750537, -0.2851911187171936, 38.02548249562581, None, 
0.4558214034774516, -0.28220034539699557, 37.62671271959941, None, 
0.45681821414739776, -0.28087282180786133, 37.449709574381515, None, 
0.457815024817344, -0.27905699610710144, 37.207599480946854, None, 
0.4588118354872902, -0.2760814815759659, 36.810864210128784, None, 
0.4598086461572364, -0.2731364905834198, 36.41819874445598, None, 
0.4608054568271826, -0.2704203873872757, 36.056051651636764, None, 
0.46180226749712877, -0.2677805721759796, 35.704076290130615, None, 
0.462799078167075, -0.2660715579986572, 35.4762077331543, None, 
0.46379588883702116, -0.2640726283192635, 35.209683775901794, None, 
0.4647926995069674, -0.2623941391706467, 34.98588522275289, None, 
0.46578951017691356, -0.2598611429333687, 34.64815239111583, None, 
0.4667863208468598, -0.2574197009205818, 34.32262678941091, None, 
0.46778313151680595, -0.2550850689411163, 34.01134252548218, None, 
0.4687799421867522, -0.25258259028196334, 33.67767870426178, None, 
0.4697767528566984, -0.24869154021143913, 33.15887202819188, None, 
0.47077356352664457, -0.2602578788995743, 34.70105051994324, None, 
0.47177037419659074, -0.25085831955075266, 33.44777594010036, None, 
0.47276718486653696, -0.24272526130080224, 32.3633681734403, None, 
0.4737639955364832, -0.23593499436974524, 31.457999249299366, None, 
0.47476080620642935, -0.23054856061935425, 30.739808082580566, None, 
0.4757576168763756, -0.22539101168513298, 30.052134891351063, None, 
0.47675442754632175, -0.22018768787384033, 29.35835838317871, None, 
0.47775123821626797, -0.21499961838126183, 28.666615784168243, None, 
0.47874804888621414, -0.21142900735139847, 28.190534313519795, None, 
0.47974485955616036, -0.206622414290905, 27.549655238787334, None, 
0.48074167022610653, -0.20006103739142417, 26.67480498552322, None, 
0.48173848089605276, -0.1961089476943016, 26.147859692573544, None, 
0.4827352915659989, -0.18910505920648574, 25.214007894198097, None, 
0.48373210223594515, -0.18422217220067977, 24.56295629342397, None, 
0.4847289129058914, -0.17769130915403367, 23.692174553871155, None, 
0.48572572357583754, -0.173052566498518, 23.07367553313573, None, 
0.4867225342457837, -0.16719310134649276, 22.292413512865703, None, 
0.48771934491572994, -0.15931944623589517, 21.24259283145269, None, 
0.48871615558567616, -0.15150682926177977, 20.200910568237305, None, 
0.48971296625562233, -0.14477760046720506, 19.303680062294006, None, 
0.49070977692556855, -0.13740749061107635, 18.320998748143513, None, 
0.4917065875955147, -0.125597008690238, 16.746267825365067, None, 
0.49270339826546095, -0.11375600807368755, 15.167467743158339, None, 
0.4937002089354071, -0.10188448913395405, 13.584598551193874, None, 
0.49469701960535334, -0.08622873201966286, 11.49716426928838, None, 
0.49569383027529956, -0.06663614809513092, 8.884819746017456, None, 
0.49669064094524573, -0.04675364326685667, 6.233819102247557, None, 
0.4976874516151919, -0.025040054693818092, 3.3386739591757455, None, 
0.4986842622851381, -0.005874723405577242, 0.7832964540769656, None, 
0.49968107295508435, -0.00024414435029029846, 0.032552580038706466, None, 
0.5006778836250305, 0.00013733119703829288, 0.018310826271772385, None, 
