EC_Setpoint: 0.7500, EC_Read: 0.4653, IR_Temp: 1648.2074, VA_Temp: 1533.3142
V0_Set: 3.5018, V0_Read 3.5016, Pulse_Bool: 0.0000, Rise_Threshold: 0.0500
Cathode Voltage: 2.5496, Cathode Current: 1.7228, Cathode Impedance: 1.4803, Cathode Power: 4.3929
Cu Gun Pf: 2125.9800, Cu Gun Pr: 586.1179, Cu Gun Pt: 5.2155, Cu Gun V: 120.0215
BH Pf: 99.9462, BH Pr: 3.1881, BH Pt: 1.4992, Pulse Frequency: 0.0000
SRF Pf: 39.5880, SRF Pr: 40.6453, SRF Pt: -40.0000, Pulse Duty: 0.0000
Raw DP1(Amps), Raw Collection(mA), Percent Collection , Conversion to mms
0.46182822625613906, -0.2423285275697708, 32.31047034263611, 3.9805825242718464, 
0.4608309968003949, -0.24679941907525063, 32.90658921003342, 4.07766990291262, 
0.4598337673446507, -0.25030899196863177, 33.37453226248424, 4.1747572815534, 
0.45883653788890655, -0.2538033097982407, 33.84044130643209, 4.271844660194175, 
0.45783930843316234, -0.2574502155184746, 34.32669540246327, 4.368932038834954, 
0.4568420789774182, -0.26057831645011903, 34.74377552668253, 4.466019417475728, 
0.45584484952167403, -0.2640115976333618, 35.20154635111491, 4.563106796116502, 
0.4548476200659298, -0.27112230062484743, 36.14964008331299, 4.660194174757282, 
0.45385039061018567, -0.2802777126431465, 37.37036168575287, 4.757281553398056, 
0.45285316115444146, -0.2721293941140175, 36.28391921520233, 4.854368932038836, 
0.4518559316986973, -0.27046616524457934, 36.06215536594391, 4.95145631067961, 
0.4508587022429531, -0.27042038589715955, 36.056051452954605, 5.04854368932039, 
0.44986147278720895, -0.293736170232296, 39.164822697639465, 5.145631067961164, 
0.44886424333146474, -0.2805676370859146, 37.40901827812195, 5.242718446601944, 
0.4478670138757206, -0.2745250642299652, 36.6033418973287, 5.339805825242719, 
0.4468697844199764, -0.2663004547357559, 35.506727298100785, 5.436893203883497, 
0.4458725549642322, -0.2584115341305733, 34.454871217409774, 5.533980582524272, 
0.4448753255084881, -0.24838635697960854, 33.11818093061447, 5.631067961165046, 
0.44387809605274386, -0.23689631447196008, 31.586175262928013, 5.728155339805826, 
0.4428808665969997, -0.22774090021848678, 30.365453362464905, 5.825242718446599, 
0.4418836371412555, -0.21652552038431166, 28.870069384574887, 5.92233009708738, 
0.44088640768551135, -0.20866712406277657, 27.82228320837021, 6.0194174757281536, 
0.43988917822976714, -0.20083924531936645, 26.77856604258219, 6.116504854368934, 
0.438891948774023, -0.1855497069656849, 24.739960928757988, 6.213592233009707, 
0.4378947193182788, -0.1726863496005535, 23.024846613407135, 6.310679611650487, 
0.4368974898625346, -0.16319523826241494, 21.759365101655327, 6.407766990291261, 
0.4359002604067904, -0.15410085991024972, 20.546781321366627, 6.504854368932041, 
0.43490303095104627, -0.1472190447151661, 19.629205962022144, 6.601941747572814, 
0.4339058014953021, -0.1392690934240818, 18.56921245654424, 6.699029126213589, 
0.4329085720395579, -0.1375448264181614, 18.339310189088188, 6.7961165048543695, 
0.4319113425838137, -0.12997634932398797, 17.330179909865063, 6.893203883495149, 
0.43091411312806954, -0.12437628731131553, 16.58350497484207, 6.990291262135924, 
0.4299168836723254, -0.1193408090621233, 15.912107874949774, 7.087378640776697, 
0.4289196542165812, -0.11511406153440476, 15.348541537920635, 7.184466019417477, 
0.42792242476083703, -0.11129930652678013, 14.839907536904018, 7.281553398058252, 
0.4269251953050928, -0.10830853879451752, 14.441138505935669, 7.378640776699031, 
0.42592796584934867, -0.11152819097042084, 14.870425462722778, 7.475728155339805, 
0.42493073639360446, -0.11117723397910595, 14.823631197214127, 7.5728155339805845, 
0.4239335069378603, -0.10835431553423405, 14.447242071231207, 7.669902912621359, 
0.42293627748211615, -0.10495155304670334, 13.993540406227112, 7.766990291262133, 
0.42193904802637194, -0.10141146071255207, 13.521528095006943, 7.864077669902913, 
0.42094181857062773, -0.09893949776887893, 13.191933035850525, 7.961165048543693, 
0.4199445891148836, -0.09652857333421708, 12.870476444562277, 8.058252427184467, 
0.41894735965913943, -0.09340047240257263, 12.453396320343018, 8.15533980582524, 
0.4179501302033952, -0.09024185538291932, 12.032247384389242, 8.25242718446602, 
0.41695290074765107, -0.08729686327278614, 11.639581769704819, 8.349514563106794, 
0.41595567129190686, -0.08493171446025372, 11.324228594700497, 8.446601941747575, 
0.4149584418361627, -0.08291752561926842, 11.055670082569122, 8.54368932038835, 
0.4139612123804185, -0.08284122943878174, 11.045497258504232, 8.640776699029129, 
0.41296398292467434, -0.08155947215855122, 10.87459628780683, 8.737864077669903, 
0.4119667534689302, -0.07815670929849147, 10.420894573132196, 8.834951456310677, 
0.410969524013186, -0.07545586265623569, 10.060781687498093, 8.932038834951456, 
0.4099722945574418, -0.07331960089504719, 9.77594678600629, 9.029126213592235, 
0.4089750651016976, -0.07142748162150384, 9.523664216200512, 9.126213592233011, 
0.40797783564595347, -0.06950484439730645, 9.267312586307526, 9.223300970873785, 
0.40698060619020926, -0.0681773092597723, 9.090307901302975, 9.320388349514564, 
0.4059833767344651, -0.06651407591998577, 8.868543455998102, 9.417475728155338, 
0.4049861472787209, -0.0650797288864851, 8.67729718486468, 9.514563106796118, 
0.40398891782297675, -0.0637674517929554, 8.502326905727386, 9.611650485436892, 
0.40299168836723254, -0.06230258550494909, 8.30701140065988, 9.708737864077673, 
0.4019944589114884, -0.06234836354851723, 8.313115139802298, 9.805825242718445, 
0.40099722945574423, -0.062363621592521665, 8.315149545669556, 9.90291262135922, 
0.4, -0.0610818637534976, 8.144248500466347, 10.0, 
0.4000000059604645, -0.06080720108002424, 8.107626810669899, 9.999999419706402, 
0.4009972353583401, -0.06211947780102491, 8.282597040136656, 9.90291204669954, 
0.40199446475621564, -0.06375219449400901, 8.500292599201202, 9.805824673692687, 
0.40299169415409125, -0.06507972739636898, 8.677296986182531, 9.708737300685828, 
0.40398892355196686, -0.06628519110381603, 8.838025480508804, 9.611649927678966, 
0.4049861529498424, -0.06707865968346596, 8.943821291128796, 9.514562554672112, 
0.405983382347718, -0.07579156123101712, 10.105541497468948, 9.417475181665253, 
0.40698061174559363, -0.07763790264725685, 10.35172035296758, 9.320387808658392, 
0.4079778411434692, -0.0791180282831192, 10.549070437749226, 9.223300435651536, 
0.4089750705413448, -0.08000305108726025, 10.667073478301365, 9.126213062644677, 
0.4099722999392204, -0.08105592466890812, 10.807456622521084, 9.029125689637818, 
0.41096952933709596, -0.08154421262443065, 10.87256168325742, 8.932038316630962, 
0.41196675873497157, -0.08453498184680938, 11.271330912907917, 8.834950943624102, 
0.4129639881328472, -0.08207827806472778, 10.943770408630371, 8.737863570617243, 
0.41396121753072274, -0.08517585918307305, 11.35678122440974, 8.640776197610387, 
0.41495844692859835, -0.08804455548524856, 11.739274064699808, 8.543688824603528, 
0.41595567632647396, -0.08989089839160443, 11.98545311888059, 8.446601451596669, 
0.4169529057243495, -0.09138628207147122, 12.184837609529495, 8.349514078589813, 
0.4179501351222251, -0.09289692454040051, 12.386256605386734, 8.252426705582952, 
0.41894736452010073, -0.09457541704177856, 12.610055605570475, 8.155339332576093, 
0.4199445939179763, -0.09576562270522118, 12.768749694029491, 8.058251959569239, 
0.4209418233158519, -0.09755092710256577, 13.006790280342104, 7.961164586562378, 
0.4219390527137275, -0.10008392482995987, 13.344523310661316, 7.864077213555518, 
0.42293628211160306, -0.10466163083910943, 13.954884111881258, 7.766989840548664, 
0.42393351150947867, -0.10547035932540894, 14.062714576721191, 7.669902467541804, 
0.4249307409073543, -0.10635538250207902, 14.180717666943869, 7.572815094534944, 
0.42592797030522983, -0.10840009227395057, 14.453345636526743, 7.47572772152809, 
0.42692519970310544, -0.11374074816703797, 15.165433088938396, 7.378640348521229, 
0.42792242910098105, -0.11732661984860897, 15.643549313147862, 7.281552975514368, 
0.4289196584988566, -0.11964599043130875, 15.9527987241745, 7.1844656025075135, 
0.4299168878967322, -0.12144655510783195, 16.192874014377594, 7.087378229500654, 
0.4309141172946078, -0.12465094961225986, 16.62012661496798, 6.990290856493794, 
0.4319113466924834, -0.12832837365567684, 17.110449820756912, 6.893203483486939, 
0.432908576090359, -0.1314259558916092, 17.523460785547893, 6.79611611048008, 
0.4339058054882346, -0.13598840385675431, 18.131787180900574, 6.69902873747322, 
0.43490303488611015, -0.1455252930521965, 19.403372406959534, 6.601941364466365, 
0.43590026428398576, -0.15278858616948127, 20.371811489264168, 6.504853991459505, 
0.43689749368186137, -0.15912107974290848, 21.21614396572113, 6.407766618452645, 
0.4378947230797369, -0.17453269213438033, 23.271025617917378, 6.310679245445789, 
0.43889195247761253, -0.18556496351957322, 24.741995135943096, 6.213591872438929, 
0.43988918187548814, -0.1943999409675598, 25.919992129007973, 6.11650449943207, 
0.4408864112733637, -0.200030517578125, 26.670735677083336, 6.019417126425215, 
0.4418836406712393, -0.24332036226987838, 32.442714969317116, 5.922329753418355, 
0.4428808700691149, -0.2498970039188862, 33.31960052251816, 5.8252423804114954, 
0.4438780994669905, -0.25056840032339095, 33.4091200431188, 5.728155007404641, 
0.4448753288648661, -0.25697718635201455, 34.26362484693527, 5.63106763439778, 
0.4458725582627417, -0.2618905931711197, 34.91874575614929, 5.533980261390921, 
0.44686978766061725, -0.2675059139728546, 35.667455196380615, 5.436892888384065, 
0.44786701705849286, -0.29736782163381575, 39.649042884508766, 5.339805515377205, 
0.44886424645636847, -0.29750514924526217, 39.66735323270162, 5.242718142370345, 
0.449861475854244, -0.29199664294719696, 38.93288572629292, 5.145630769363491, 
0.45085870525211963, -0.2874494522809982, 38.32659363746643, 5.048543396356631, 
0.45185593464999524, -0.28433661311864855, 37.91154841581981, 4.95145602334977, 
0.4528531640478708, -0.27957579791545867, 37.27677305539449, 4.854368650342916, 
0.4538503934457464, -0.302113376557827, 40.281783541043595, 4.757281277336056, 
0.454847622843622, -0.32256046384572984, 43.00806184609731, 4.660193904329196, 
0.45584485224149757, -0.3413748353719711, 45.51664471626282, None, 
0.4568420816393732, -0.326741436123848, 43.56552481651306, None, 
0.4578393110372488, -0.31390859484672545, 41.85447931289673, None, 
0.45883654043512434, -0.30110628008842466, 40.147504011789955, None, 
0.45983376983299995, -0.2850995659828186, 38.01327546437581, None, 
0.46083099923087556, -0.26926070004701613, 35.901426672935486, None, 
0.4618282286287511, -0.26765850484371184, 35.68780064582825, None, 
0.4628254580266267, -0.3088883817195892, 41.18511756261189, None, 
0.46382268742450233, -0.29513999819755554, 39.35199975967407, None, 
0.4648199168223779, -0.2869001284241676, 38.25335045655569, None, 
0.4658171462202535, -0.2792401030659676, 37.23201374212901, None, 
0.4668143756181291, -0.27145800143480303, 36.19440019130707, None, 
0.4678116050160047, -0.26500343531370163, 35.33379137516022, None, 
0.46880883441388027, -0.2557412080466747, 34.09882773955663, None, 
0.4698060638117559, -0.26533912867307663, 35.378550489743546, None, 
0.47080329320963143, -0.2648203268647194, 35.30937691529592, None, 
0.47180052260750704, -0.2534065768122673, 33.78754357496898, None, 
0.47279775200538265, -0.24786755293607712, 33.049007058143616, None, 
0.47379498140325826, -0.2430762194097042, 32.41016258796056, None, 
0.4747922108011338, -0.23459220305085182, 31.278960406780243, None, 
0.47578944019900943, -0.2257724866271019, 30.10299821694692, None, 
0.476786669596885, -0.21399252265691757, 28.532336354255676, None, 
0.4777838989947606, -0.2034790575504303, 27.13054100672404, None, 
0.4787811283926362, -0.1942626066505909, 25.901680886745453, None, 
0.4797783577905118, -0.20149538293480873, 26.8660510579745, None, 
0.48077558718838737, -0.1921110838651657, 25.614811182022095, None, 
0.481772816586263, -0.18599221855401993, 24.798962473869324, None, 
0.48277004598413853, -0.17634851559996606, 23.513135413328808, None, 
0.48376727538201414, -0.16736095100641252, 22.314793467521667, None, 
0.48476450477988975, -0.1889219492673874, 25.189593235651653, None, 
0.48576173417776536, -0.1885709933936596, 25.142799119154613, None, 
0.4867589635756409, -0.1734035260975361, 23.120470146338146, None, 
0.4877561929735165, -0.15709163025021552, 20.945550700028736, None, 
0.4887534223713921, -0.14285496324300767, 19.047328432401024, None, 
0.4897506517692677, -0.1300373837351799, 17.33831783135732, None, 
0.4907478811671433, -0.1162279698997736, 15.497062653303148, None, 
0.4917451105650189, -0.10571450404822827, 14.095267206430437, None, 
0.49274233996289446, -0.09216449223458767, 12.28859896461169, None, 
0.49373956936077007, -0.07426565885543823, 9.902087847391766, None, 
0.4947367987586456, -0.061524375900626184, 8.20325012008349, None, 
0.49573402815652123, -0.0653391320258379, 8.71188427011172, None, 
0.49673125755439684, -0.03578240666538477, 4.770987555384636, None, 
0.49772848695227245, -0.011001755041070283, 1.4669006721427043, None, 
0.498725716350148, -0.0009613183792680502, 0.1281757839024067, None, 
0.4997229457480236, 0.00013733119703829288, 0.018310826271772385, None, 
0.5007201751458992, 0.00013733119703829288, 0.018310826271772385, None, 
0.5017174045437748, 0.00010681315325200558, 0.014241753766934076, None, 
0.5027146339416504, 0.00015259021893143654, 0.020345362524191536, None, 
