EC_Setpoint: 0.7500, EC_Read: 0.4005, IR_Temp: 1641.7877, VA_Temp: 1526.1781
V0_Set: 3.5018, V0_Read 3.5013, Pulse_Bool: 0.0000, Rise_Threshold: 0.0500
Cathode Voltage: 2.5381, Cathode Current: 1.6992, Cathode Impedance: 1.4935, Cathode Power: 4.3118
Cu Gun Pf: 2125.9800, Cu Gun Pr: 588.0549, Cu Gun Pt: 5.2219, Cu Gun V: 119.9776
BH Pf: 99.5462, BH Pr: 3.6500, BH Pt: 1.4102, Pulse Frequency: 0.0000
SRF Pf: 42.5366, SRF Pr: 37.9169, SRF Pt: -40.0000, Pulse Duty: 0.0000
Raw DP1(Amps), Raw Collection(mA), Percent Collection , Conversion to mms
0.40598086998014166, -0.06030365452170372, 8.040487269560497, 9.405940037196544, 
0.4069776806500879, -0.061326009407639506, 8.176801254351934, 9.306930142068156, 
0.40797449132003405, -0.062287327460944654, 8.30497699479262, 9.207920246939775, 
0.4089713019899803, -0.06341649405658245, 8.455532540877659, 9.108910351811387, 
0.40996811265992644, -0.06472877077758313, 8.630502770344417, 9.009900456683006, 
0.41096492332987267, -0.06619363725185394, 8.825818300247192, 8.910890561554618, 
0.41196173399981884, -0.06762798391282558, 9.017064521710077, 8.811880666426235, 
0.41295854466976506, -0.06927595920860767, 9.23679456114769, 8.71287077129785, 
0.4139553553397113, -0.07066453099250794, 9.421937465667725, 8.613860876169463, 
0.41495216600965745, -0.07217517383396625, 9.623356511195501, 8.51485098104108, 
0.4159489766796037, -0.07350270971655845, 9.800361295541126, 8.415841085912692, 
0.41694578734954985, -0.07508964650332928, 10.011952867110569, 8.316831190784312, 
0.41794259801949607, -0.07701228298246861, 10.268304397662481, 8.217821295655925, 
0.41893940868944224, -0.07908751033246517, 10.545001377662022, 8.118811400527543, 
0.41993621935938846, -0.08081178031861783, 10.774904042482376, 8.019801505399155, 
0.42093303002933463, -0.08294804245233536, 11.059738993644714, 7.920791610270774, 
0.42192984069928086, -0.08491645716130733, 11.32219428817431, 7.821781715142386, 
0.422926651369227, -0.08735790066421031, 11.647720088561375, 7.722771820014005, 
0.42392346203917325, -0.08978408463299274, 11.971211284399033, 7.623761924885618, 
0.4249202727091194, -0.09178301505744457, 12.23773534099261, 7.524752029757236, 
0.42591708337906564, -0.0941023875027895, 12.546985000371933, 7.425742134628849, 
0.4269138940490118, -0.09712367504835129, 12.949823339780172, 7.326732239500467, 
0.42791070471895803, -0.09959563650190831, 13.279418200254442, 7.227722344372079, 
0.42890751538890426, -0.10275425463914871, 13.700567285219828, 7.128712449243693, 
0.42990432605885043, -0.10618753246963024, 14.158337662617365, 7.029702554115311, 
0.43090113672879665, -0.10946822315454482, 14.595763087272642, 6.930692658986923, 
0.4318979473987428, -0.11189440861344338, 14.919254481792452, 6.831682763858542, 
0.43289475806868905, -0.11439688690006733, 15.25291825334231, 6.732672868730155, 
0.4338915687386352, -0.12397955320775508, 16.530607094367344, 6.633662973601773, 
0.43488837940858144, -0.13528648912906646, 18.038198550542194, 6.534653078473386, 
0.4358851900785276, -0.1409170687198639, 18.788942495981853, 6.435643183345005, 
0.43688200074847383, -0.14822613894939424, 19.763485193252563, 6.336633288216617, 
0.43787881141842, -0.1542992301285267, 20.57323068380356, 6.237623393088235, 
0.4388756220883662, -0.1618371859192848, 21.57829145590464, 6.138613497959849, 
0.4398724327583124, -0.1705348275601864, 22.737977008024853, 6.039603602831466, 
0.4408692434282586, -0.17821011543273926, 23.761348724365234, 5.940593707703079, 
0.4418660540982048, -0.1863736927509308, 24.849825700124107, 5.841583812574697, 
0.442862864768151, -0.19577324986457825, 26.103099981943767, 5.742573917446309, 
0.44385967543809723, -0.20518806725740432, 27.358408967653908, 5.643564022317923, 
0.4448564861080434, -0.21532005816698074, 28.709341088930767, 5.544554127189541, 
0.4458532967779896, -0.2237125188112259, 29.828335841496784, 5.445544232061153, 
0.4468501074479358, -0.22969405502080917, 30.625874002774555, 5.3465343369327725, 
0.447846918117882, -0.23555352091789244, 31.40713612238566, 5.247524441804385, 
0.4488437287878282, -0.23988708183169366, 31.984944244225822, 5.148514546676003, 
0.4498405394577744, -0.24287785217165947, 32.383713622887925, 5.0495046515476165, 
0.4508373501277206, -0.24455634281039237, 32.607512374718986, 4.950494756419234, 
0.4518341607976668, -0.2448310062289238, 32.644134163856506, 4.851484861290847, 
0.452830971467613, -0.23697260692715644, 31.596347590287525, 4.752474966162465, 
0.4538277821375592, -0.23138780742883683, 30.851707657178245, 4.653465071034078, 
0.45482459280750537, -0.2378271147608757, 31.71028196811676, 4.554455175905696, 
0.4558214034774516, -0.2614328235387802, 34.85770980517069, None, 
0.45681821414739776, -0.2551308453083038, 34.01744604110718, None, 
0.457815024817344, -0.2500038169324398, 33.33384225765864, None, 
0.4588118354872902, -0.24341191798448564, 32.45492239793142, None, 
0.4598086461572364, -0.23822385147213937, 31.76318019628525, None, 
0.4608054568271826, -0.23277637735009193, 31.036850313345592, None, 
0.46180226749712877, -0.22790875136852265, 30.38783351580302, None, 
0.462799078167075, -0.2229495696723461, 29.72660928964615, None, 
0.46379588883702116, -0.21815823689103125, 29.087764918804165, None, 
0.4647926995069674, -0.21091020107269287, 28.121360143025715, None, 
0.46578951017691356, -0.20785839557647706, 27.714452743530277, None, 
0.4667863208468598, -0.2049286663532257, 27.323822180430096, None, 
0.46778313151680595, -0.20216677859425544, 26.95557047923406, None, 
0.4687799421867522, -0.19836728498339654, 26.448971331119537, None, 
0.4697767528566984, -0.1931944765150547, 25.759263535340626, None, 
0.47077356352664457, -0.1898069754242897, 25.30759672323863, None, 
0.47177037419659074, -0.18504615873098373, 24.672821164131165, None, 
0.47276718486653696, -0.18147554621100426, 24.196739494800568, None, 
0.4737639955364832, -0.17613488882780076, 23.484651843706768, None, 
0.47476080620642935, -0.17163347750902175, 22.884463667869568, None, 
0.4757576168763756, -0.16697947531938553, 22.263930042584736, None, 
0.47675442754632175, -0.1609826810657978, 21.46435747543971, None, 
0.47775123821626797, -0.15439078137278556, 20.585437516371407, None, 
0.47874804888621414, -0.15112535431981086, 20.15004724264145, None, 
0.47974485955616036, -0.14557107016444207, 19.40947602192561, None, 
0.48074167022610653, -0.14062714725732803, 18.75028630097707, None, 
0.48173848089605276, -0.13615625202655793, 18.15416693687439, None, 
0.4827352915659989, -0.14166475906968118, 18.888634542624157, None, 
0.48373210223594515, -0.13290608301758766, 17.72081106901169, None, 
0.4847289129058914, -0.12368963211774826, 16.4919509490331, None, 
0.48572572357583754, -0.11580071710050106, 15.440095613400143, None, 
0.4867225342457837, -0.11061264984309674, 14.748353312412899, None, 
0.48771934491572994, -0.10331883803009986, 13.775845070679981, None, 
0.48871615558567616, -0.09658960849046708, 12.87861446539561, None, 
0.48971296625562233, -0.08918898291885853, 11.891864389181137, None, 
0.49070977692556855, -0.08134584613144398, 10.846112817525864, None, 
0.4917065875955147, -0.07238879911601544, 9.651839882135391, None, 
0.49270339826546095, -0.06153963543474674, 8.205284724632898, None, 
0.4937002089354071, -0.04853894878178835, 6.471859837571779, None, 
0.49469701960535334, -0.03363088425248861, 4.484117900331816, None, 
0.49569383027529956, -0.01541161248460412, 2.0548816646138826, None, 
0.49669064094524573, -0.0036926833679899575, 0.492357782398661, None, 
0.4976874516151919, -0.0071869993582367895, 0.9582665810982386, None, 
0.4986842622851381, -0.0002594033721834421, 0.03458711629112561, None, 
0.49968107295508435, 0.00013733119703829288, 0.018310826271772385, None, 
0.5006778836250305, 0.00012207217514514923, 0.016276290019353233, None, 
