EC_Setpoint: 0.7500, EC_Read: 0.4838, IR_Temp: 1646.4753, VA_Temp: 1524.9810
V0_Set: 3.5018, V0_Read 3.5029, Pulse_Bool: 0.0000, Rise_Threshold: 0.0500
Cathode Voltage: 2.5286, Cathode Current: 1.7011, Cathode Impedance: 1.4868, Cathode Power: 4.3053
Cu Gun Pf: 2125.2256, Cu Gun Pr: 582.0823, Cu Gun Pt: 5.2219, Cu Gun V: 120.0655
BH Pf: 99.5000, BH Pr: 3.7774, BH Pt: 1.3848, Pulse Frequency: 0.0000
SRF Pf: 42.5366, SRF Pr: 37.9169, SRF Pt: -40.0000, Pulse Duty: 0.0000
Raw DP1(Amps), Raw Collection(mA), Percent Collection , Conversion to mms
0.429904321868821, -0.11166552193462849, 14.888736257950466, 7.029702970297027, 
0.42890751113986025, -0.10838483311235905, 14.451311081647875, 7.12871287128713, 
0.42791070041089957, -0.10504310764372349, 14.005747685829798, 7.227722772277227, 
0.4269138896819389, -0.10208285599946976, 13.611047466595968, 7.326732673267325, 
0.42591707895297815, -0.09877164997160434, 13.169553329547245, 7.425742574257428, 
0.42492026822401746, -0.09611658044159413, 12.815544058879217, 7.524752475247526, 
0.4239234574950568, -0.09353780448436737, 12.471707264582315, 7.623762376237623, 
0.4229266467660961, -0.09007400497794152, 12.009867330392202, 7.722772277227721, 
0.4219298360371354, -0.09024185501039028, 12.032247334718704, 7.821782178217819, 
0.42093302530817467, -0.08760204426944256, 11.680272569259008, 7.9207920792079225, 
0.419936214579214, -0.08590829335153102, 11.45443911353747, 8.01980198019802, 
0.4189394038502533, -0.08357366323471069, 11.143155097961426, 8.118811881188117, 
0.41794259312129256, -0.07931639552116394, 10.57551940282186, 8.21782178217822, 
0.4169457823923319, -0.07591363377869129, 10.121817837158838, 8.316831683168317, 
0.4159489716633712, -0.0734569314867258, 9.79425753156344, 8.415841584158416, 
0.4149521609344105, -0.07081712037324905, 9.442282716433208, 8.514851485148514, 
0.4139553502054498, -0.06868085712194442, 9.157447616259256, 8.61386138613861, 
0.4129585394764891, -0.06845197267830372, 9.126929690440495, 8.712871287128714, 
0.4119617287475284, -0.0687113743275404, 9.161516577005386, 8.811881188118813, 
0.4109649180185677, -0.06701762601733208, 8.935683468977611, 8.910891089108908, 
0.409968107289607, -0.06501869224011898, 8.669158965349197, 9.009900990099013, 
0.4089712965606463, -0.06337071843445301, 8.449429124593735, 9.10891089108911, 
0.4079744858316856, -0.06190585158765316, 8.25411354502042, 9.207920792079209, 
0.4069776751027249, -0.060440986230969426, 8.058798164129257, 9.306930693069305, 
0.40598086437376424, -0.058976120129227635, 7.8634826838970175, 9.405940594059404, 
0.4049840536448035, -0.05789272990077734, 7.719030653436978, 9.504950495049506, 
0.4039872429158428, -0.05651941802352667, 7.535922403136889, 9.603960396039604, 
0.40299043218688213, -0.05523765981197357, 7.3650213082631435, 9.702970297029701, 
0.40199362145792145, -0.05403219740837813, 7.2042929877837505, 9.8019801980198, 
0.40099681072896076, -0.05268940310925245, 7.025253747900327, 9.900990099009896, 
0.4, -0.05175860300660133, 6.901147067546844, 10.0, 
0.4000000059604645, -0.051697566732764245, 6.8930088977018995, 9.99999940796685, 
0.4009968166304107, -0.0554207680746913, 7.389435743292173, 9.900989512838462, 
0.40199362730035687, -0.05767910312861204, 7.690547083814939, 9.801979617710082, 
0.4029904379703031, -0.05842679440975189, 7.790239254633585, 9.702969722581694, 
0.40398724864024926, -0.05943388976156712, 7.924518634875616, 9.603959827453313, 
0.4049840593101955, -0.06054779812693596, 8.073039750258127, 9.504949932324925, 
0.40598086998014166, -0.06157015319913626, 8.209353759884834, 9.405940037196544, 
0.4069776806500879, -0.06288242880254984, 8.38432384033998, 9.306930142068156, 
0.40797449132003405, -0.06420996524393559, 8.561328699191412, 9.207920246939775, 
0.4089713019899803, -0.06507972665131093, 8.677296886841457, 9.108910351811387, 
0.40996811265992644, -0.06547646224498749, 8.730194965998333, 9.009900456683006, 
0.41096492332987267, -0.066254673153162, 8.8339564204216, 8.910890561554618, 
0.41196173399981884, -0.06710917763411998, 8.947890351215998, 8.811880666426235, 
0.41295854466976506, -0.06829938143491746, 9.106584191322327, 8.71287077129785, 
0.4139553553397113, -0.06939803138375282, 9.253070851167044, 8.613860876169463, 
0.41495216600965745, -0.07090867422521115, 9.454489896694819, 8.51485098104108, 
0.4159489766796037, -0.07254138924181461, 9.672185232241947, 8.415841085912692, 
0.41694578734954985, -0.0742351409047842, 9.89801878730456, 8.316831190784312, 
0.41794259801949607, -0.07598992995917797, 10.131990661223728, 8.217821295655925, 
0.41893940868944224, -0.07809567376971245, 10.412756502628326, 8.118811400527543, 
0.41993621935938846, -0.07965209260582924, 10.620279014110565, 8.019801505399155, 
0.42093303002933463, -0.08162050768733024, 10.8827343583107, 7.920791610270774, 
0.42192984069928086, -0.08340581431984902, 11.120775242646536, 7.821781715142386, 
0.422926651369227, -0.08589303381741047, 11.452404508988062, 7.722771820014005, 
0.42392346203917325, -0.08982986211776733, 11.977314949035645, 7.623761924885618, 
0.4249202727091194, -0.09124895036220551, 12.166526714960735, 7.524752029757236, 
0.42591708337906564, -0.09289692491292953, 12.38625665505727, 7.425742134628849, 
0.4269138940490118, -0.0952773317694664, 12.703644235928854, 7.326732239500467, 
0.42791070471895803, -0.09742885492742062, 12.99051399032275, 7.227722344372079, 
0.42890751538890426, -0.1001602191478014, 13.354695886373522, 7.128712449243693, 
0.42990432605885043, -0.10289158523082734, 13.71887803077698, 7.029702554115311, 
0.43090113672879665, -0.10608071982860565, 14.144095977147419, 6.930692658986923, 
0.4318979473987428, -0.10986495837569236, 14.648661116758982, 6.831682763858542, 
0.43289475806868905, -0.11361867673695088, 15.149156898260117, 6.732672868730155, 
0.4338915687386352, -0.119005111977458, 15.867348263661066, 6.633662973601773, 
0.43488837940858144, -0.12555123195052148, 16.74016426006953, 6.534653078473386, 
0.4358851900785276, -0.1306935228407383, 17.425803045431774, 6.435643183345005, 
0.43688200074847383, -0.13792629688978195, 18.390172918637592, 6.336633288216617, 
0.43787881141842, -0.14518959447741508, 19.358612596988678, 6.237623393088235, 
0.4388756220883662, -0.15387197807431222, 20.516263743241627, 6.138613497959849, 
0.4398724327583124, -0.16382085904479027, 21.842781205972038, 6.039603602831466, 
0.4408692434282586, -0.17296101450920104, 23.061468601226807, 5.940593707703079, 
0.4418660540982048, -0.1920347899198532, 25.604638655980427, 5.841583812574697, 
0.442862864768151, -0.20231937170028685, 26.975916226704914, 5.742573917446309, 
0.44385967543809723, -0.20956740528345108, 27.942320704460144, 5.643564022317923, 
0.4448564861080434, -0.21956206634640693, 29.274942179520924, 5.544554127189541, 
0.4458532967779896, -0.22697795256972314, 30.26372700929642, 5.445544232061153, 
0.4468501074479358, -0.23169298842549324, 30.892398456732433, 5.3465343369327725, 
0.447846918117882, -0.238010223954916, 31.734696527322132, 5.247524441804385, 
0.4488437287878282, -0.24124513417482377, 32.1660178899765, 5.148514546676003, 
0.4498405394577744, -0.24361028596758844, 32.48137146234512, 5.0495046515476165, 
0.4508373501277206, -0.24780651330947875, 33.04086844126383, 4.950494756419234, 
0.4518341607976668, -0.2519264489412308, 33.5901931921641, 4.851484861290847, 
0.452830971467613, -0.25293354988098143, 33.724473317464195, 4.752474966162465, 
0.4538277821375592, -0.2522011145949364, 33.62681527932485, 4.653465071034078, 
0.45482459280750537, -0.2493629351258278, 33.248391350110374, 4.554455175905696, 
0.4558214034774516, -0.2787975862622261, 37.17301150163015, None, 
0.45681821414739776, -0.2760357066988945, 36.804760893185936, None, 
0.457815024817344, -0.2704509049654007, 36.06012066205342, None, 
0.4588118354872902, -0.2619363754987717, 34.92485006650289, None, 
0.4598086461572364, -0.25584801882505415, 34.11306917667389, None, 
0.4608054568271826, -0.2575265124440193, 34.33686832586924, None, 
0.46180226749712877, -0.2558785378932953, 34.117138385772705, None, 
0.462799078167075, -0.2588998220860958, 34.51997627814611, None, 
0.46379588883702116, -0.26218051463365555, 34.95740195115407, None, 
0.4647926995069674, -0.2557717263698578, 34.10289684931438, None, 
0.46578951017691356, -0.25047684386372565, 33.39691251516342, None, 
0.4667863208468598, -0.24542610645294188, 32.72348086039225, None, 
0.46778313151680595, -0.2395208664238453, 31.93611552317937, None, 
0.4687799421867522, -0.23302052468061446, 31.069403290748593, None, 
0.4697767528566984, -0.2267948418855667, 30.239312251408894, None, 
0.47077356352664457, -0.220569159835577, 29.409221311410267, None, 
0.47177037419659074, -0.20886549204587937, 27.848732272783916, None, 
0.47276718486653696, -0.2080567628145218, 27.740901708602905, None, 
0.4737639955364832, -0.19798581004142762, 26.398108005523685, None, 
0.47476080620642935, -0.19427786767482758, 25.90371568997701, None, 
0.4757576168763756, -0.19070725589990617, 25.42763411998749, None, 
0.47675442754632175, -0.1871519036591053, 24.953587154547375, None, 
0.47775123821626797, -0.18603799492120743, 24.805065989494324, None, 
0.47874804888621414, -0.1901579335331917, 25.354391137758892, None, 
0.47974485955616036, -0.17880521938204766, 23.840695917606354, None, 
0.48074167022610653, -0.17587548568844796, 23.450064758459728, None, 
0.48173848089605276, -0.17151140570640563, 22.868187427520752, None, 
0.4827352915659989, -0.1647211417555809, 21.962818900744118, None, 
0.48373210223594515, -0.1604028396308422, 21.387045284112293, None, 
0.4847289129058914, -0.15494010746479034, 20.658680995305378, None, 
0.48572572357583754, -0.148897535353899, 19.8530047138532, None, 
0.4867225342457837, -0.14390783458948136, 19.187711278597515, None, 
0.48771934491572994, -0.13537804037332535, 18.050405383110046, None, 
0.48871615558567616, -0.128450445830822, 17.126726110776268, None, 
0.48971296625562233, -0.11949340142309665, 15.932453523079554, None, 
0.49070977692556855, -0.13513389825820923, 18.017853101094563, None, 
0.4917065875955147, -0.12451361902058125, 16.60181586941083, None, 
0.49270339826546095, -0.11457999572157859, 15.277332762877146, None, 
0.4937002089354071, -0.09987029731273651, 13.316039641698202, None, 
0.49469701960535334, -0.08570992536842822, 11.427990049123764, None, 
0.49569383027529956, -0.06401159688830375, 8.534879585107168, None, 
0.49669064094524573, -0.03900205977261066, 5.200274636348088, None, 
0.4976874516151919, -0.018219272280111908, 2.429236304014921, None, 
0.4986842622851381, -0.0027008469216525553, 0.36011292288700736, None, 
0.49968107295508435, -7.629510946571827e-05, 0.010172681262095768, None, 
0.5006778836250305, 0.00012207217514514923, 0.016276290019353233, None, 
