EC_Setpoint: 0.7500, EC_Read: 0.4223, IR_Temp: 1640.5236, VA_Temp: 1521.8130
V0_Set: 3.4958, V0_Read 3.4952, Pulse_Bool: 0.0000, Rise_Threshold: 0.0500
Cathode Voltage: 2.5265, Cathode Current: 1.6888, Cathode Impedance: 1.4966, Cathode Power: 4.2681
Cu Gun Pf: 2124.3201, Cu Gun Pr: 590.1533, Cu Gun Pt: 5.2219, Cu Gun V: 119.9776
BH Pf: 99.7462, BH Pr: 3.3978, BH Pt: 1.4738, Pulse Frequency: 0.0000
SRF Pf: 39.5880, SRF Pr: 37.9169, SRF Pt: -40.0000, Pulse Duty: 0.0000
Raw DP1(Amps), Raw Collection(mA), Percent Collection , Conversion to mms
0.4647926973824454, -0.20383001491427422, 27.17733532190323, 3.564356435643565, 
0.4637958866534847, -0.20567635595798492, 27.423514127731323, 3.6633663366336626, 
0.462799075924524, -0.20802624747157097, 27.736832996209465, 3.7623762376237604, 
0.4618022651955633, -0.2105745017528534, 28.076600233713783, 3.861386138613863, 
0.4608054544666026, -0.21251239702105523, 28.334986269474033, 3.9603960396039612, 
0.4598086437376419, -0.21489280536770822, 28.652374049027763, 4.059405940594059, 
0.4588118330086812, -0.21683070063591003, 28.910760084788006, 4.158415841584156, 
0.4578150222797205, -0.2194247342646122, 29.256631235281628, 4.257425742574259, 
0.4568182115507598, -0.2219272129237652, 29.590295056502026, 4.356435643564357, 
0.4558214008217991, -0.22183565944433212, 29.57808792591095, 4.455445544554454, 
0.45482459009283843, -0.2232852689921856, 29.77136919895808, 4.554455445544552, 
0.4538277793638777, -0.22249179780483247, 29.66557304064433, 4.653465346534656, 
0.452830968634917, -0.22711528241634368, 30.28203765551249, 4.752475247524753, 
0.4518341579059563, -0.2289311058819294, 30.524147450923916, 4.8514851485148505, 
0.45083734717699564, -0.22999923452734947, 30.666564603646595, 4.950495049504948, 
0.4498405364480349, -0.22949568927288055, 30.599425236384075, 5.049504950495052, 
0.4488437257190742, -0.23285267427563666, 31.047023236751553, 5.1485148514851495, 
0.44784691499011353, -0.2362706959247589, 31.50275945663452, 5.247524752475247, 
0.44685010426115285, -0.22807660028338433, 30.410213371117912, 5.346534653465344, 
0.44585329353219216, -0.22229343056678771, 29.639124075571694, 5.445544554455442, 
0.4448564828032314, -0.21486228629946708, 28.648304839928944, 5.544554455445545, 
0.44385967207427074, -0.20486762896180152, 27.315683861573536, 5.643564356435643, 
0.44286286134531005, -0.19679560512304306, 26.239414016405743, 5.742574257425741, 
0.4418660506163493, -0.18739604875445365, 24.986139833927155, 5.841584158415843, 
0.44086923988738863, -0.17787441983819008, 23.716589311758675, 5.940594059405941, 
0.43987242915842795, -0.17032120302319526, 22.709493736426033, 6.03960396039604, 
0.43887561842946726, -0.15982299521565438, 21.309732695420582, 6.138613861386136, 
0.4378788077005066, -0.15017929449677467, 20.02390593290329, 6.237623762376234, 
0.43688199697154584, -0.14149691313505172, 18.866255084673565, 6.336633663366338, 
0.43588518624258515, -0.13342488631606103, 17.78998484214147, 6.435643564356434, 
0.43488837551362447, -0.12770275473594667, 17.02703396479289, 6.5346534653465325, 
0.43389156478466373, -0.12175173535943032, 16.23356471459071, 6.633663366336636, 
0.43289475405570305, -0.11625848822295666, 15.501131763060888, 6.732673267326733, 
0.43189794332674236, -0.11215381138026714, 14.953841517368952, 6.831683168316831, 
0.4309011325977817, -0.10812542922794818, 14.416723897059757, 6.930693069306929, 
0.429904321868821, -0.1045242991298437, 13.936573217312494, 7.029702970297027, 
0.42890751113986025, -0.10122835226356983, 13.497113635142643, 7.12871287128713, 
0.42791070041089957, -0.09793240278959274, 13.057653705279032, 7.227722772277227, 
0.4269138896819389, -0.09555199444293976, 12.7402659257253, 7.326732673267325, 
0.42591707895297815, -0.0926832988858223, 12.357773184776306, 7.425742574257428, 
0.42492026822401746, -0.09068436734378338, 12.091248979171116, 7.524752475247526, 
0.4239234574950568, -0.08833447732031345, 11.777930309375128, 7.623762376237623, 
0.4229266467660961, -0.08526741415262222, 11.368988553682962, 7.722772277227721, 
0.4219298360371354, -0.08259708359837532, 11.012944479783377, 7.821782178217819, 
0.42093302530817467, -0.08053711801767349, 10.738282402356464, 7.9207920792079225, 
0.419936214579214, -0.07992675565183163, 10.65690075357755, 8.01980198019802, 
0.4189394038502533, -0.08041504546999931, 10.722006062666575, 8.118811881188117, 
0.41794259312129256, -0.07769893780350685, 10.359858373800913, 8.21782178217822, 
0.4169457823923319, -0.07528801262378693, 10.038401683171589, 8.316831683168317, 
0.4159489716633712, -0.07296864204108715, 9.729152272144953, 8.415841584158416, 
0.4149521609344105, -0.07110704109072685, 9.480938812096912, 8.514851485148514, 
0.4139553502054498, -0.06907759234309196, 9.210345645745594, 8.61386138613861, 
0.4129585394764891, -0.06749065332114697, 8.99875377615293, 8.712871287128714, 
0.4119617287475284, -0.0659037172794342, 8.78716230392456, 8.811881188118813, 
0.4109649180185677, -0.06440833285450935, 8.58777771393458, 8.910891089108908, 
0.409968107289607, -0.06288242787122726, 8.384323716163635, 9.009900990099013, 
0.4089712965606463, -0.06158541291952133, 8.21138838926951, 9.10891089108911, 
0.4079744858316856, -0.06033417321741581, 8.044556428988775, 9.207920792079209, 
0.4069776751027249, -0.059037156589329245, 7.871620878577233, 9.306930693069305, 
0.40598086437376424, -0.05784695241600275, 7.712926988800367, 9.405940594059404, 
0.4049840536448035, -0.056977187655866145, 7.596958354115486, 9.504950495049506, 
0.4039872429158428, -0.05580224264413118, 7.44029901921749, 9.603960396039604, 
0.40299043218688213, -0.05464255698025226, 7.285674264033635, 9.702970297029701, 
0.40199362145792145, -0.05363546125590801, 7.151394834121068, 9.8019801980198, 
0.40099681072896076, -0.052414739318192, 6.988631909092267, 9.900990099009896, 
0.4, -0.051346607878804205, 6.846214383840561, 10.0, 
0.4000000059604645, -0.05127031356096268, 6.836041808128357, 9.99999940796685, 
0.4009968166304107, -0.052231631614267825, 6.964217548569043, 9.900989512838462, 
0.40199362730035687, -0.053406575694680214, 7.120876759290695, 9.801979617710082, 
0.4029904379703031, -0.05447470732033253, 7.26329430937767, 9.702969722581694, 
0.40398724864024926, -0.05580224245786667, 7.440298994382223, 9.603959827453313, 
0.4049840593101955, -0.05731288660317659, 7.641718213756879, 9.504949932324925, 
0.40598086998014166, -0.05864042211323976, 7.818722948431968, 9.405940037196544, 
0.4069776806500879, -0.059830625727772715, 7.977416763703029, 9.306930142068156, 
0.40797449132003405, -0.061020828783512115, 8.13611050446828, 9.207920246939775, 
0.4089713019899803, -0.0622720692306757, 8.302942564090094, 9.108910351811387, 
0.40996811265992644, -0.06343175359070301, 8.457567145427069, 9.009900456683006, 
0.41096492332987267, -0.06471351161599159, 8.628468215465546, 8.910890561554618, 
0.41196173399981884, -0.06604104526340962, 8.805472701787949, 8.811880666426235, 
0.41295854466976506, -0.06744487471878528, 8.992649962504705, 8.71287077129785, 
0.4139553553397113, -0.0688029307872057, 9.17372410496076, 8.613860876169463, 
0.41495216600965745, -0.0706645306199789, 9.421937415997188, 8.51485098104108, 
0.4159489766796037, -0.07229724489152431, 9.639632652203241, 8.415841085912692, 
0.41694578734954985, -0.07318226881325245, 9.757635841766993, 8.316831190784312, 
0.41794259801949607, -0.07469291239976883, 9.959054986635845, 8.217821295655925, 
0.41893940868944224, -0.07695124857127666, 10.260166476170223, 8.118811400527543, 
0.41993621935938846, -0.08346684984862804, 11.128913313150406, 8.019801505399155, 
0.42093303002933463, -0.08535896763205528, 11.381195684274036, 7.920791610270774, 
0.42192984069928086, -0.0873121228069067, 11.641616374254227, 7.821781715142386, 
0.422926651369227, -0.0931258101016283, 12.416774680217108, 7.722771820014005, 
0.42392346203917325, -0.0939040206372738, 12.520536084969839, 7.623761924885618, 
0.4249202727091194, -0.0949568934738636, 12.66091912984848, 7.524752029757236, 
0.42591708337906564, -0.09645227715373039, 12.860303620497385, 7.425742134628849, 
0.4269138940490118, -0.09874113127589226, 13.165484170118969, 7.326732239500467, 
0.42791070471895803, -0.10055695474147797, 13.407593965530396, 7.227722344372079, 
0.42890751538890426, -0.10319676622748375, 13.759568830331167, 7.128712449243693, 
0.42990432605885043, -0.10557717271149158, 14.076956361532211, 7.029702554115311, 
0.43090113672879665, -0.10847638621926307, 14.463518162568409, 6.930692658986923, 
0.4318979473987428, -0.11221484690904618, 14.961979587872824, 6.831682763858542, 
0.43289475806868905, -0.11529716961085797, 15.372955948114395, 6.732672868730155, 
0.4338915687386352, -0.11972228586673736, 15.962971448898314, 6.633662973601773, 
0.43488837940858144, -0.12523079477250576, 16.69743930300077, 6.534653078473386, 
0.4358851900785276, -0.1304341197013855, 17.391215960184734, 6.435643183345005, 
0.43688200074847383, -0.13725490272045135, 18.30065369606018, 6.336633288216617, 
0.43787881141842, -0.1437399871647358, 19.165331621964775, 6.237623393088235, 
0.4388756220883662, -0.15228503867983817, 20.304671823978424, 6.138613497959849, 
0.4398724327583124, -0.1617914095520973, 21.57218794027964, 6.039603602831466, 
0.4408692434282586, -0.16975662037730216, 22.634216050306954, 5.940593707703079, 
0.4418660540982048, -0.17886625602841377, 23.848834137121834, 5.841583812574697, 
0.442862864768151, -0.18988326713442802, 25.31776895125707, 5.742573917446309, 
0.44385967543809723, -0.19856565296649933, 26.475420395533245, 5.643564022317923, 
0.4448564861080434, -0.207583736628294, 27.677831550439198, 5.544554127189541, 
0.4458532967779896, -0.21466391980648042, 28.62185597419739, 5.445544232061153, 
0.4468501074479358, -0.21956206485629082, 29.274941980838776, 5.3465343369327725, 
0.447846918117882, -0.22313267812132836, 29.75102374951045, 5.247524441804385, 
0.4488437287878282, -0.2381780706346035, 31.7570760846138, 5.148514546676003, 
0.4498405394577744, -0.24130617082118988, 32.17415610949199, 5.0495046515476165, 
0.4508373501277206, -0.2421606793999672, 32.28809058666229, 4.950494756419234, 
0.4518341607976668, -0.24222171381115915, 32.29622850815455, 4.851484861290847, 
0.452830971467613, -0.24234378933906556, 32.31250524520874, None, 
0.4538277821375592, -0.2408178851008415, 32.10905134677887, None, 
0.45482459280750537, -0.2376745253801346, 31.68993671735128, None, 
0.4558214034774516, -0.2352025605738163, 31.360341409842174, None, 
0.45681821414739776, -0.23320363089442253, 31.093817452589672, None, 
0.457815024817344, -0.23006027415394784, 30.67470322052638, None, 
0.4588118354872902, -0.22804608345031738, 30.406144460042317, None, 
0.4598086461572364, -0.22574196755886078, 30.098929007848103, None, 
0.4608054568271826, -0.22204928770661353, 29.606571694215138, None, 
0.46180226749712877, -0.21976043283939362, 29.301391045252483, None, 
0.462799078167075, -0.21783779710531234, 29.045039614041645, None, 
0.46379588883702116, -0.21525901928544044, 28.70120257139206, None, 
0.4647926995069674, -0.21359578967094422, 28.479438622792564, None, 
0.46578951017691356, -0.21054398342967034, 28.072531123956047, None, 
0.4667863208468598, -0.20762951150536538, 27.68393486738205, None, 
0.46778313151680595, -0.2051880680024624, 27.358409066994987, None, 
0.4687799421867522, -0.20172426849603653, 26.89656913280487, None, 
0.4697767528566984, -0.19888609200716018, 26.51814560095469, None, 
0.47077356352664457, -0.19667353108525276, 26.223137478033703, None, 
0.47177037419659074, -0.19377431869506836, 25.836575826009117, None, 
0.47276718486653696, -0.19081406891345978, 25.44187585512797, None, 
0.4737639955364832, -0.1877164863049984, 25.028864840666454, None, 
0.47476080620642935, -0.18406957983970643, 24.54261064529419, None, 
0.4757576168763756, -0.18165865540504456, 24.221154054005943, None, 
0.47675442754632175, -0.17759975641965867, 23.679967522621155, None, 
0.47775123821626797, -0.17366292774677278, 23.155057032903038, None, 
0.47874804888621414, -0.17035172060132026, 22.7135627468427, None, 
0.47974485955616036, -0.16586557030677795, 22.11540937423706, None, 
0.48074167022610653, -0.16252384409308435, 21.66984587907791, None, 
0.48173848089605276, -0.1593194469809532, 21.242592930793762, None, 
0.4827352915659989, -0.15411611944437026, 20.548815925916035, None, 
0.48373210223594515, -0.14990463182330133, 19.987284243106842, None, 
0.4847289129058914, -0.14406042397022248, 19.208056529362995, None, 
0.48572572357583754, -0.13856717720627784, 18.475623627503712, None, 
0.4867225342457837, -0.13458457216620445, 17.94460962216059, None, 
0.48771934491572994, -0.1273823134601116, 16.984308461348217, None, 
0.48871615558567616, -0.11955443508923054, 15.94059134523074, None, 
0.48971296625562233, -0.11273365393280983, 15.031153857707977, None, 
0.49070977692556855, -0.1058976124972105, 14.119681666294733, None, 
0.4917065875955147, -0.0978103294968605, 13.041377266248066, None, 
0.49270339826546095, -0.0886396586894989, 11.818621158599854, None, 
0.4937002089354071, -0.07553215771913528, 10.07095436255137, None, 
0.49469701960535334, -0.06190585121512413, 8.254113495349884, None, 
0.49569383027529956, -0.042786297388374805, 5.704839651783308, None, 
0.49669064094524573, -0.023407339490950106, 3.1209785987933474, None, 
0.4976874516151919, -0.00849927538074553, 1.1332367174327374, None, 
0.4986842622851381, -0.00079346913844347, 0.105795885125796, None, 
0.49968107295508435, 0.00010681315325200558, 0.014241753766934076, None, 
0.5006778836250305, 0.00015259021893143654, 0.020345362524191536, None, 
