EC_Setpoint: 0.7500, EC_Read: 0.4965, IR_Temp: 1662.4611, VA_Temp: 1565.9281
V0_Set: 3.8000, V0_Read 3.8001, Pulse_Bool: 0.0000, Rise_Threshold: 0.0500
Cathode Voltage: 2.6213, Cathode Current: 1.8240, Cathode Impedance: 1.4370, Cathode Power: 4.7775
Cu Gun Pf: 2125.2256, Cu Gun Pr: 580.9524, Cu Gun Pt: 5.2187, Cu Gun V: 120.0215
BH Pf: 101.0220, BH Pr: 3.4907, BH Pt: 1.4611, Pulse Frequency: 0.0000
SRF Pf: 42.5366, SRF Pr: 40.6453, SRF Pt: -40.0000, Pulse Duty: 0.0000
Raw DP1(Amps), Raw Collection(mA), Percent Collection , Conversion to mms
0.4548476200659298, -0.345784692466259, 46.10462566216786, None, 
0.45385039061018567, -0.2760204464197159, 36.802726189295456, None, 
0.45285316115444146, -0.25860990285873414, 34.48132038116455, None, 
0.4518559316986973, -0.25249104052782056, 33.665472070376076, None, 
0.4508587022429531, -0.2482642874121666, 33.10190498828888, None, 
0.44986147278720895, -0.24646371901035308, 32.86182920138041, None, 
0.44886424333146474, -0.26434729620814323, 35.24630616108577, None, 
0.4478670138757206, -0.25606164485216143, 34.14155264695486, None, 
0.4468697844199764, -0.2556343972682953, 34.08458630243938, None, 
0.4458725549642322, -0.25323872864246366, 33.765163818995156, None, 
0.4448753255084881, -0.27373159527778623, 36.49754603703816, None, 
0.44387809605274386, -0.26172274351119995, 34.89636580149333, None, 
0.4428808665969997, -0.25387960523366926, 33.8506140311559, None, 
0.4418836371412555, -0.24771496057510375, 33.02866141001383, None, 
0.44088640768551135, -0.24173342511057855, 32.23112334807714, None, 
0.43988917822976714, -0.23485160619020462, 31.313547492027283, None, 
0.438891948774023, -0.22589455768465996, 30.119274357954662, None, 
0.4378947193182788, -0.21586938351392745, 28.78258446852366, None, 
0.4368974898625346, -0.206622414290905, 27.549655238787334, None, 
0.4359002604067904, -0.20009155496954917, 26.678873995939888, None, 
0.43490303095104627, -0.19705500900745393, 26.274001200993858, None, 
0.4339058014953021, -0.18316929638385773, 24.42257285118103, None, 
0.4329085720395579, -0.174288547039032, 23.238472938537598, None, 
0.4319113425838137, -0.16636911705136298, 22.182548940181732, None, 
0.43091411312806954, -0.15680170878767968, 20.906894505023956, None, 
0.4299168836723254, -0.15115587115287782, 20.15411615371704, None, 
0.4289196542165812, -0.14564736634492875, 19.4196488459905, None, 
0.42792242476083703, -0.13937590643763542, 18.583454191684723, None, 
0.4269251953050928, -0.13513389825820923, 18.017853101094563, None, 
0.42592796584934867, -0.1321126103401184, 17.615014712015785, None, 
0.42493073639360446, -0.128007934987545, 17.067724665006, None, 
0.4239335069378603, -0.12251468822360038, 16.335291763146717, None, 
0.42293627748211615, -0.1187762264162302, 15.836830188830694, None, 
0.42193904802637194, -0.11564812771975994, 15.419750362634657, None, 
0.42094181857062773, -0.11348134689033032, 15.130846252044043, None, 
0.4199445891148836, -0.10954451821744442, 14.605935762325922, None, 
0.41894735965913943, -0.10682841017842293, 14.243788023789724, None, 
0.4179501302033952, -0.10403601117432118, 13.871468156576158, None, 
0.41695290074765107, -0.10032806843519211, 13.377075791358948, None, 
0.41595567129190686, -0.09732204116880894, 12.976272155841192, None, 
0.4149584418361627, -0.09408712945878506, 12.544950594504675, None, 
0.4139612123804185, -0.09430075585842132, 12.573434114456175, None, 
0.41296398292467434, -0.09546044133603573, 12.728058844804766, None, 
0.4119667534689302, -0.09262226112186908, 12.34963481624921, None, 
0.410969524013186, -0.09066910743713379, 12.089214324951172, None, 
0.4099722945574418, -0.08906691148877144, 11.875588198502857, None, 
0.4089750651016976, -0.08702220246195794, 11.602960328261059, None, 
0.40797783564595347, -0.08480964377522468, 11.30795250336329, None, 
0.40698060619020926, -0.08322270400822163, 11.09636053442955, None, 
0.4059833767344651, -0.08180361576378345, 10.90714876850446, None, 
0.4049861472787209, -0.08027771338820458, 10.703695118427277, None, 
0.40398891782297675, -0.07844663076102734, 10.459550768136978, None, 
0.40299168836723254, -0.07660029120743275, 10.213372160991034, None, 
0.4019944589114884, -0.07476920820772648, 9.969227761030197, None, 
0.40099722945574423, -0.07293812371790409, 9.725083162387211, None, 
0.4, -0.07106126360595226, 9.474835147460302, None, 
0.4000000059604645, -0.07095444947481155, 9.460593263308208, None, 
0.4009972353583401, -0.07249561175704003, 9.666081567605337, None, 
0.40199446475621564, -0.0732127871364355, 9.761704951524734, None, 
0.40299169415409125, -0.07367055714130402, 9.82274095217387, None, 
0.40398892355196686, -0.07547112181782722, 10.062816242376964, None, 
0.4049861529498424, -0.0772411685436964, 10.298822472492853, None, 
0.405983382347718, -0.07960631623864174, 10.614175498485565, None, 
0.40698061174559363, -0.08203249983489513, 10.937666644652683, None, 
0.4079778411434692, -0.08427557721734047, 11.23674362897873, None, 
0.4089750705413448, -0.0864270992577076, 11.523613234361013, None, 
0.4099722999392204, -0.08751049041748046, 11.668065388997395, None, 
0.41096952933709596, -0.08830395974218845, 11.77386129895846, None, 
0.41196675873497157, -0.08928053677082062, 11.904071569442749, None, 
0.4129639881328472, -0.09256122671067715, 12.341496894756954, None, 
0.41396121753072274, -0.09517051950097084, 12.689402600129446, None, 
0.41495844692859835, -0.09806973524391652, 13.07596469918887, None, 
0.41595567632647396, -0.10325780101120471, 13.767706801493961, None, 
0.4169529057243495, -0.10804913453757763, 14.406551271677017, None, 
0.4179501351222251, -0.10959029532968997, 14.612039377291996, None, 
0.41894736452010073, -0.11363393627107143, 15.151191502809525, None, 
0.4199445939179763, -0.11273365318775178, 15.031153758366903, None, 
0.4209418233158519, -0.11433585099875927, 15.244780133167904, None, 
0.4219390527137275, -0.11703669801354408, 15.604893068472544, None, 
0.42293628211160306, -0.12443732284009457, 16.59164304534594, None, 
0.42393351150947867, -0.13162432461977006, 17.549909949302673, None, 
0.4249307409073543, -0.13293659761548043, 17.724879682064056, None, 
0.42592797030522983, -0.13488975539803505, 17.985300719738007, None, 
0.42692519970310544, -0.13713282868266105, 18.28437715768814, None, 
0.42792242910098105, -0.1391470193862915, 18.5529359181722, None, 
0.4289196584988566, -0.1426718518137932, 19.022913575172424, None, 
0.4299168878967322, -0.14666971936821938, 19.555962582429252, None, 
0.4309141172946078, -0.15295643582940102, 20.394191443920135, None, 
0.4319113466924834, -0.15877012312412261, 21.169349749883015, None, 
0.432908576090359, -0.1647974357008934, 21.972991426785786, None, 
0.4339058054882346, -0.17016861140727996, 22.68914818763733, None, 
0.43490303488611015, -0.17853055521845818, 23.804074029127754, None, 
0.43590026428398576, -0.18590066358447074, 24.7867551445961, None, 
0.43689749368186137, -0.19877927899360656, 26.50390386581421, None, 
0.4378947230797369, -0.22310216054320336, 29.746954739093784, None, 
0.43889195247761253, -0.22926680371165276, 30.5689071615537, None, 
0.43988918187548814, -0.2365300990641117, 31.53734654188156, None, 
0.4408864112733637, -0.2403601124882698, 32.048014998435974, None, 
0.4418836406712393, -0.24809643775224685, 33.07952503363291, None, 
0.4428808700691149, -0.2555123195052147, 34.068309267361954, None, 
0.4438780994669905, -0.2578011766076088, 34.37349021434784, None, 
0.4448753288648661, -0.2630045026540756, 35.06726702054341, None, 
0.4458725582627417, -0.266956590116024, 35.594212015469864, None, 
0.44686978766061725, -0.26672770231962206, 35.56369364261627, None, 
0.44786701705849286, -0.26462195813655853, 35.28292775154114, None, 
0.44886424645636847, -0.26460669934749603, 35.28089324633281, None, 
0.449861475854244, -0.2623941391706467, 34.98588522275289, None, 
0.45085870525211963, -0.2574349582195282, 34.324661095937095, None, 
0.45185593464999524, -0.25348287224769595, 33.797716299692794, None, 
0.4528531640478708, -0.25102617368102076, 33.470156490802765, None, 
0.4538503934457464, -0.24710460081696511, 32.94728010892868, None, 
0.454847622843622, -0.24197756871581078, 32.263675828774765, None, 
0.45584485224149757, -0.23872739747166632, 31.830319662888844, None, 
0.4568420816393732, -0.23727779164910318, 31.637038886547092, None, 
0.4578393110372488, -0.23556877821683883, 31.409170428911843, None, 
0.45883654043512434, -0.2323186069726944, 30.97581426302592, None, 
0.45983376983299995, -0.22711528092622757, 30.28203745683034, None, 
0.46083099923087556, -0.22363622710108758, 29.818163613478344, None, 
0.4618282286287511, -0.2199893169105053, 29.331908921400707, None, 
0.4628254580266267, -0.21844815835356712, 29.12642111380895, None, 
0.46382268742450233, -0.21504539698362352, 28.67271959781647, None, 
0.4648199168223779, -0.21188677698373795, 28.251570264498394, None, 
0.4658171462202535, -0.20585946515202522, 27.447928686936695, None, 
0.4668143756181291, -0.20076295137405395, 26.768393516540527, None, 
0.4678116050160047, -0.19826047122478485, 26.43472949663798, None, 
0.46880883441388027, -0.1934843987226486, 25.79791982968648, None, 
0.4698060638117559, -0.1902494862675667, 25.366598169008892, None, 
0.47080329320963143, -0.18709086775779724, 24.945449034372967, None, 
0.47180052260750704, -0.18088044747710227, 24.117392996946972, None, 
0.47279775200538265, -0.1745326913893223, 23.271025518576305, None, 
0.47379498140325826, -0.16832227036356925, 22.442969381809235, None, 
0.4747922108011338, -0.16218814253807068, 21.62508567174276, None, 
0.47578944019900943, -0.15292591601610184, 20.390122135480247, None, 
0.476786669596885, -0.14766155630350114, 19.688207507133484, None, 
0.4777838989947606, -0.14673075526952745, 19.56410070260366, None, 
0.4787811283926362, -0.13830777257680893, 18.441036343574524, None, 
0.4797783577905118, -0.13167009875178337, 17.55601316690445, None, 
0.48077558718838737, -0.12668040171265602, 16.890720228354137, None, 
0.481772816586263, -0.12063782699406148, 16.085043599208195, None, 
0.48277004598413853, -0.11116197481751441, 14.821596642335255, None, 
0.48376727538201414, -0.10150301307439805, 13.533735076586407, None, 
0.48476450477988975, -0.09196612536907196, 12.262150049209595, None, 
0.48576173417776536, -0.08043030425906181, 10.724040567874908, None, 
0.4867589635756409, -0.07116807885468006, 9.489077180624008, None, 
0.4877561929735165, -0.05920500438660383, 7.89400058488051, None, 
0.4887534223713921, -0.04715037737041712, 6.286716982722283, None, 
0.4897506517692677, -0.03671320667490363, 4.895094223320484, None, 
0.4907478811671433, -0.023865110334008934, 3.1820147112011914, None, 
0.4917451105650189, -0.012268253974616528, 1.6357671966155372, None, 
0.49274233996289446, -0.003280689776875079, 0.43742530358334386, None, 
0.49373956936077007, -0.0001678492408245802, 0.022379898776610695, None, 
0.4947367987586456, 0.00010681315325200558, 0.014241753766934076, None, 
0.49573402815652123, 0.00013733119703829288, 0.018310826271772385, None, 
0.49673125755439684, 0.00013733119703829288, 0.018310826271772385, None, 
0.49772848695227245, 0.00015259021893143654, 0.020345362524191536, None, 
0.498725716350148, 0.00013733119703829288, 0.018310826271772385, None, 
0.4997229457480236, 0.00015259021893143654, 0.020345362524191536, None, 
0.5007201751458992, 0.00015259021893143654, 0.020345362524191536, None, 
0.5017174045437748, 0.00013733119703829288, 0.018310826271772385, None, 
0.5027146339416504, 0.00015259021893143654, 0.020345362524191536, None, 
