EC_Setpoint: 0.7500, EC_Read: 0.4320, IR_Temp: 1643.7806, VA_Temp: 1525.1696
V0_Set: 3.5018, V0_Read 3.5010, Pulse_Bool: 0.0000, Rise_Threshold: 0.0500
Cathode Voltage: 2.5320, Cathode Current: 1.6990, Cathode Impedance: 1.4908, Cathode Power: 4.3034
Cu Gun Pf: 2122.3582, Cu Gun Pr: 584.1808, Cu Gun Pt: 5.2187, Cu Gun V: 119.9337
BH Pf: 99.5000, BH Pr: 3.7031, BH Pt: 1.3911, Pulse Frequency: 0.0000
SRF Pf: 39.5880, SRF Pr: 37.9169, SRF Pt: -40.0000, Pulse Duty: 0.0000
Raw DP1(Amps), Raw Collection(mA), Percent Collection , Conversion to mms
0.40299043218688213, -0.058533607237041, 7.8044809649388, 9.702970297029701, 
0.40199362145792145, -0.057373921200633046, 7.649856160084406, 9.8019801980198, 
0.40099681072896076, -0.05613794047385454, 7.485058729847273, 9.900990099009896, 
0.4, -0.05491721909493208, 7.322295879324277, 10.0, 
0.4000000059604645, -0.0547951465472579, 7.306019539634387, 9.99999940796685, 
0.4009968166304107, -0.05549706220626831, 7.3996082941691075, 9.900989512838462, 
0.40199362730035687, -0.05725185032933951, 7.633580043911935, 9.801979617710082, 
0.4029904379703031, -0.05912871025502682, 7.883828034003576, 9.702969722581694, 
0.40398724864024926, -0.059861143492162226, 7.981485798954964, 9.603959827453313, 
0.4049840593101955, -0.0608224606141448, 8.109661415219307, 9.504949932324925, 
0.40598086998014166, -0.06153963524848223, 8.20528469979763, 9.405940037196544, 
0.4069776806500879, -0.06263828296214342, 8.351771061619123, 9.306930142068156, 
0.40797449132003405, -0.06379797048866749, 8.506396065155664, 9.207920246939775, 
0.4089713019899803, -0.06489661894738674, 8.652882526318233, 9.108910351811387, 
0.40996811265992644, -0.06588845513761044, 8.785127351681393, 9.009900456683006, 
0.41096492332987267, -0.06704814285039902, 8.939752380053202, 8.910890561554618, 
0.41196173399981884, -0.06839093454182148, 9.118791272242865, 8.811880666426235, 
0.41295854466976506, -0.06987105906009675, 9.3161412080129, 8.71287077129785, 
0.4139553553397113, -0.07106126584112644, 9.474835445483526, 8.613860876169463, 
0.41495216600965745, -0.07258716635406018, 9.678288847208023, 8.51485098104108, 
0.4159489766796037, -0.07405203357338905, 9.873604476451874, 8.415841085912692, 
0.41694578734954985, -0.07548638246953487, 10.064850995937984, 8.316831190784312, 
0.41794259801949607, -0.07701228335499763, 10.268304447333017, 8.217821295655925, 
0.41893940868944224, -0.0791790645569563, 10.557208607594172, 8.118811400527543, 
0.41993621935938846, -0.08056763522326946, 10.742351363102594, 8.019801505399155, 
0.42093303002933463, -0.08216983154416084, 10.955977539221445, 7.920791610270774, 
0.42192984069928086, -0.08383306711912156, 11.177742282549541, 7.821781715142386, 
0.422926651369227, -0.085557334497571, 11.407644599676132, 7.722771820014005, 
0.42392346203917325, -0.08766308166086674, 11.688410888115564, 7.623761924885618, 
0.4249202727091194, -0.09187457114458084, 12.249942819277445, 7.524752029757236, 
0.42591708337906564, -0.09436179026961326, 12.581572035948435, 7.425742134628849, 
0.4269138940490118, -0.0968642696738243, 12.915235956509907, 7.326732239500467, 
0.42791070471895803, -0.09897001609206199, 13.196002145608265, 7.227722344372079, 
0.42890751538890426, -0.10148775391280651, 13.531700521707535, 7.128712449243693, 
0.42990432605885043, -0.10377660728991031, 13.836880971988041, 7.029702554115311, 
0.43090113672879665, -0.10719462856650352, 14.29261714220047, 6.930692658986923, 
0.4318979473987428, -0.11078049913048744, 14.770733217398327, 6.831682763858542, 
0.43289475806868905, -0.11403067111968994, 15.204089482625324, 6.732672868730155, 
0.4338915687386352, -0.11848630495369435, 15.798173993825912, 6.633662973601773, 
0.43488837940858144, -0.12437628731131553, 16.58350497484207, 6.534653078473386, 
0.4358851900785276, -0.1298084996640682, 17.307799955209095, 6.435643183345005, 
0.43688200074847383, -0.13704127445816994, 18.27216992775599, 6.336633288216617, 
0.43787881141842, -0.14312962517142297, 19.083950022856396, 6.237623393088235, 
0.4388756220883662, -0.15117112994194032, 20.156150658925377, 6.138613497959849, 
0.4398724327583124, -0.16002136394381522, 21.336181859175362, 6.039603602831466, 
0.4408692434282586, -0.16737620979547502, 22.316827972730003, 5.940593707703079, 
0.4418660540982048, -0.17508201748132707, 23.344268997510277, 5.841583812574697, 
0.442862864768151, -0.18525978401303292, 24.701304535071056, 5.742573917446309, 
0.44385967543809723, -0.19961852356791496, 26.61580314238866, 5.643564022317923, 
0.4448564861080434, -0.21350423470139504, 28.46723129351934, 5.544554127189541, 
0.4458532967779896, -0.21995880082249641, 29.327840109666187, 5.445544232061153, 
0.4468501074479358, -0.22505531087517738, 30.007374783356983, 5.3465343369327725, 
0.447846918117882, -0.23062485605478286, 30.749980807304382, 5.247524441804385, 
0.4488437287878282, -0.2337529569864273, 31.167060931523643, 5.148514546676003, 
0.4498405394577744, -0.236743725836277, 31.5658301115036, 5.0495046515476165, 
0.4508373501277206, -0.24531929492950438, 32.70923932393392, 4.950494756419234, 
0.4518341607976668, -0.25210955962538717, 33.61460795005162, None, 
0.452830971467613, -0.24499885439872743, 32.66651391983032, None, 
0.4538277821375592, -0.23862058520317078, 31.81607802708944, None, 
0.45482459280750537, -0.23483634516596794, 31.311512688795723, None, 
0.4558214034774516, -0.23091477751731873, 30.788637002309166, None, 
0.45681821414739776, -0.22734416648745537, 30.312555531660717, None, 
0.457815024817344, -0.23691157326102258, 31.588209768136345, None, 
0.4588118354872902, -0.2345769464969635, 31.276926199595135, None, 
0.4598086461572364, -0.23424124494194984, 31.23216599225998, None, 
0.4608054568271826, -0.2429083690047264, 32.387782533963524, None, 
0.46180226749712877, -0.2331883728504181, 31.091783046722416, None, 
0.462799078167075, -0.2266575112938881, 30.221001505851746, None, 
0.46379588883702116, -0.22101167365908622, 29.46822315454483, None, 
0.4647926995069674, -0.21249713897705078, 28.33295186360677, None, 
0.46578951017691356, -0.20654612258076668, 27.53948301076889, None, 
0.4667863208468598, -0.2050354778766632, 27.338063716888428, None, 
0.46778313151680595, -0.21495384275913237, 28.660512367884316, None, 
0.4687799421867522, -0.2050507366657257, 27.34009822209676, None, 
0.4697767528566984, -0.20067139714956284, 26.75618628660838, None, 
0.47077356352664457, -0.19771114736795425, 26.361486315727234, None, 
0.47177037419659074, -0.19299610778689386, 25.73281437158585, None, 
0.47276718486653696, -0.1892118714749813, 25.22824952999751, None, 
0.4737639955364832, -0.18512245416641235, 24.68299388885498, None, 
0.47476080620642935, -0.18142976760864257, 24.190635681152344, None, 
0.4757576168763756, -0.1778744176030159, 23.716589013735454, None, 
0.47675442754632175, -0.17413595989346503, 23.218127985795338, None, 
0.47775123821626797, -0.16832227110862732, 22.44296948115031, None, 
0.47874804888621414, -0.16490424945950508, 21.987233261267345, None, 
0.47974485955616036, -0.15892271399497987, 21.18969519933065, None, 
0.48074167022610653, -0.15655756518244743, 20.874342024326324, None, 
0.48173848089605276, -0.16690318137407303, 22.25375751654307, None, 
0.4827352915659989, -0.15660334303975104, 20.880445738633473, None, 
0.48373210223594515, -0.14695964083075524, 19.594618777434032, None, 
0.4847289129058914, -0.1362020306289196, 18.160270750522614, None, 
0.48572572357583754, -0.1299916073679924, 17.33221431573232, None, 
0.4867225342457837, -0.13760585747659207, 18.34744766354561, None, 
0.48771934491572994, -0.13147173300385476, 17.529564400513966, None, 
0.48871615558567616, -0.12314030677080154, 16.418707569440205, None, 
0.48971296625562233, -0.11422903724014759, 15.230538298686344, None, 
0.49070977692556855, -0.09887846224009991, 13.183794965346655, None, 
0.4917065875955147, -0.08375677168369293, 11.167569557825724, None, 
0.49270339826546095, -0.06732280403375626, 8.976373871167501, None, 
0.4937002089354071, -0.05239948108792305, 6.98659747838974, None, 
0.49469701960535334, -0.037018387392163274, 4.93578498562177, None, 
0.49569383027529956, -0.021484702872112394, 2.864627049614986, None, 
0.49669064094524573, -0.009353780606761574, 1.24717074756821, None, 
0.4976874516151919, -0.0011291676200926304, 0.15055568267901737, None, 
0.4986842622851381, 9.155413135886192e-05, 0.012207217514514923, None, 
0.49968107295508435, 0.00010681315325200558, 0.014241753766934076, None, 
0.5006778836250305, 0.00015259021893143654, 0.020345362524191536, None, 
