EC_Setpoint: 0.7500, EC_Read: 0.4865, IR_Temp: 1647.0514, VA_Temp: 1525.1838
V0_Set: 3.5018, V0_Read 3.5019, Pulse_Bool: 0.0000, Rise_Threshold: 0.0500
Cathode Voltage: 2.5286, Cathode Current: 1.7004, Cathode Impedance: 1.4868, Cathode Power: 4.2994
Cu Gun Pf: 2126.1311, Cu Gun Pr: 582.8894, Cu Gun Pt: 5.2283, Cu Gun V: 120.0655
BH Pf: 99.5846, BH Pr: 3.7376, BH Pt: 1.3848, Pulse Frequency: 0.0000
SRF Pf: 39.5880, SRF Pr: 40.6453, SRF Pt: -40.0000, Pulse Duty: 0.0000
Raw DP1(Amps), Raw Collection(mA), Percent Collection , Conversion to mms
0.4558214008217991, -0.25142290592193606, 33.523054122924805, 4.455445544554454, 
0.45482459009283843, -0.25273517668247225, 33.698023557662964, 4.554455445544552, 
0.4538277793638777, -0.25401693135499953, 33.8689241806666, 4.653465346534656, 
0.452830968634917, -0.254734106361866, 33.964547514915466, 4.752475247524753, 
0.4518341579059563, -0.25490196496248246, 33.98692866166433, 4.8514851485148505, 
0.45083734717699564, -0.2542153000831604, 33.89537334442139, 4.950495049504948, 
0.4498405364480349, -0.25241473913192747, 33.65529855092366, 5.049504950495052, 
0.4488437257190742, -0.25062943026423457, 33.417257368564606, 5.1485148514851495, 
0.44784691499011353, -0.24773022159934044, 33.03069621324539, 5.247524752475247, 
0.44685010426115285, -0.24136720821261406, 32.18229442834854, 5.346534653465344, 
0.44585329353219216, -0.2354467071592808, 31.392894287904106, 5.445544554455442, 
0.4448564828032314, -0.22568093240261078, 30.09079098701477, 5.544554455445545, 
0.44385967207427074, -0.21510643213987352, 28.680857618649803, 5.643564356435643, 
0.44286286134531005, -0.20550850853323938, 27.401134471098583, 5.742574257425741, 
0.4418660506163493, -0.194766154140234, 25.968820552031197, 5.841584158415843, 
0.44086923988738863, -0.18471046015620232, 24.62806135416031, 5.940594059405941, 
0.43987242915842795, -0.17555504739284516, 23.407339652379356, 6.03960396039604, 
0.43887561842946726, -0.16496528461575508, 21.995371282100677, 6.138613861386136, 
0.4378788077005066, -0.15584039241075515, 20.778718988100685, 6.237623762376234, 
0.43688199697154584, -0.1483787290751934, 19.78383054335912, 6.336633663366338, 
0.43588518624258515, -0.139162278175354, 18.554970423380535, 6.435643564356434, 
0.43488837551362447, -0.13257038295269014, 17.676051060358684, 6.5346534653465325, 
0.43389156478466373, -0.1311665527522564, 17.488873700300854, 6.633663366336636, 
0.43289475405570305, -0.12452887818217277, 16.603850424289703, 6.732673267326733, 
0.43189794332674236, -0.12005798406898975, 16.007731209198635, 6.831683168316831, 
0.4309011325977817, -0.11508354246616363, 15.344472328821817, 6.930693069306929, 
0.429904321868821, -0.11052109599113465, 14.736146132151287, 7.029702970297027, 
0.42890751113986025, -0.10637064203619957, 14.182752271493277, 7.12871287128713, 
0.42791070041089957, -0.102616922929883, 13.682256390651068, 7.227722772277227, 
0.4269138896819389, -0.10070954412221908, 13.427939216295878, 7.326732673267325, 
0.42591707895297815, -0.09794766120612622, 13.05968816081683, 7.425742574257428, 
0.42492026822401746, -0.09616235718131065, 12.821647624174753, 7.524752475247526, 
0.4239234574950568, -0.09417868331074715, 12.557157774766287, 7.623762376237623, 
0.4229266467660961, -0.09187457114458084, 12.249942819277445, 7.722772277227721, 
0.4219298360371354, -0.08925001956522464, 11.900002608696619, 7.821782178217819, 
0.42093302530817467, -0.08670176304876805, 11.560235073169073, 7.9207920792079225, 
0.419936214579214, -0.08488593772053718, 11.318125029404957, 8.01980198019802, 
0.4189394038502533, -0.08349736891686917, 11.132982522249222, 8.118811881188117, 
0.41794259312129256, -0.08166628628969193, 10.888838171958923, 8.21782178217822, 
0.4169457823923319, -0.07968261279165745, 10.624348372220993, 8.316831683168317, 
0.4159489716633712, -0.07786678783595562, 10.382238378127417, 8.415841584158416, 
0.4149521609344105, -0.07623407356441021, 10.164543141921362, 8.514851485148514, 
0.4139553502054498, -0.07463187649846077, 9.950916866461435, 8.61386138613861, 
0.4129585394764891, -0.07331960126757622, 9.77594683567683, 8.712871287128714, 
0.4119617287475284, -0.0717021457850933, 9.560286104679108, 8.811881188118813, 
0.4109649180185677, -0.07060349434614181, 9.413799246152243, 8.910891089108908, 
0.409968107289607, -0.06897077932953835, 9.196103910605114, 9.009900990099013, 
0.4089712965606463, -0.06771953701972962, 9.029271602630615, 9.10891089108911, 
0.4079744858316856, -0.06788738779723644, 9.051651706298191, 9.207920792079209, 
0.4069776751027249, -0.06694132909178734, 8.925510545571646, 9.306930693069305, 
0.40598086437376424, -0.0641031514853239, 8.547086864709854, 9.405940594059404, 
0.4049840536448035, -0.06195162869989872, 8.260217159986496, 9.504950495049506, 
0.4039872429158428, -0.06002899277955294, 8.003865703940392, 9.603960396039604, 
0.40299043218688213, -0.058670938946306705, 7.822791859507561, 9.702970297029701, 
0.40199362145792145, -0.057633326202630994, 7.684443493684133, 9.8019801980198, 
0.40099681072896076, -0.05645838212221861, 7.5277842829624815, 9.900990099009896, 
0.4, -0.055268177576363084, 7.369090343515078, 10.0, 
0.4000000059604645, -0.05430685896426439, 7.240914528568585, 9.99999940796685, 
0.4009968166304107, -0.054917219839990136, 7.322295978665351, 9.900989512838462, 
0.40199362730035687, -0.0560921648517251, 7.478955313563347, 9.801979617710082, 
0.4029904379703031, -0.056977187283337116, 7.596958304444949, 9.702969722581694, 
0.40398724864024926, -0.06150911748409271, 8.201215664545696, 9.603959827453313, 
0.4049840593101955, -0.06265354193747044, 8.353805591662725, 9.504949932324925, 
0.40598086998014166, -0.06349278949201106, 8.465705265601475, 9.405940037196544, 
0.4069776806500879, -0.06411841064691544, 8.549121419588724, 9.306930142068156, 
0.40797449132003405, -0.06529335416853428, 8.705780555804571, 9.207920246939775, 
0.4089713019899803, -0.06633096858859062, 8.844129145145416, 9.108910351811387, 
0.40996811265992644, -0.06718547344207763, 8.958063125610352, 9.009900456683006, 
0.41096492332987267, -0.06843671314418316, 9.124895085891088, 8.910890561554618, 
0.41196173399981884, -0.07057297676801681, 9.409730235735575, 8.811880666426235, 
0.41295854466976506, -0.07267872132360935, 9.690496176481247, 8.71287077129785, 
0.4139553553397113, -0.07458609826862812, 9.94481310248375, 8.613860876169463, 
0.41495216600965745, -0.07664606608450412, 10.219475477933884, 8.51485098104108, 
0.4159489766796037, -0.07873655445873737, 10.498207261164982, 8.415841085912692, 
0.41694578734954985, -0.08068970777094364, 10.758627702792484, 8.316831190784312, 
0.41794259801949607, -0.08259708620607853, 11.012944827477138, 8.217821295655925, 
0.41893940868944224, -0.0849317166954279, 11.32422889272372, 8.118811400527543, 
0.41993621935938846, -0.08670176193118095, 11.56023492415746, 8.019801505399155, 
0.42093303002933463, -0.08900587521493435, 11.867450028657913, 7.920791610270774, 
0.42192984069928086, -0.09089799486100673, 12.119732648134232, 7.821781715142386, 
0.422926651369227, -0.0933394379913807, 12.44525839885076, 7.722771820014005, 
0.42392346203917325, -0.09604028426110744, 12.805371234814325, 7.623761924885618, 
0.4249202727091194, -0.09800869897007942, 13.067826529343924, 7.524752029757236, 
0.42591708337906564, -0.09945830442011357, 13.261107256015142, 7.425742134628849, 
0.4269138940490118, -0.0999313335865736, 13.324177811543148, 7.326732239500467, 
0.42791070471895803, -0.10009918250143528, 13.346557666858036, 7.227722344372079, 
0.42890751538890426, -0.10136568173766136, 13.515424231688181, 7.128712449243693, 
0.42990432605885043, -0.10534828677773475, 14.0464382370313, 7.029702554115311, 
0.43090113672879665, -0.1105973906815052, 14.746318757534027, 6.930692658986923, 
0.4318979473987428, -0.11560234911739826, 15.413646548986435, 6.831682763858542, 
0.43289475806868905, -0.1213855180889368, 16.184735745191574, 6.732672868730155, 
0.4338915687386352, -0.126329442858696, 16.843925714492798, 6.633662973601773, 
0.43488837940858144, -0.13519493415951728, 18.02599122126897, 6.534653078473386, 
0.4358851900785276, -0.1480888083577156, 19.745174447695412, 6.435643183345005, 
0.43688200074847383, -0.1557030588388443, 20.76040784517924, 6.336633288216617, 
0.43787881141842, -0.15991455167531968, 21.321940223375957, 6.237623393088235, 
0.4388756220883662, -0.16562142446637154, 22.082856595516205, 6.138613497959849, 
0.4398724327583124, -0.17262531369924544, 23.016708493232727, 6.039603602831466, 
0.4408692434282586, -0.17903410270810127, 23.871213694413505, 5.940593707703079, 
0.4418660540982048, -0.19841305986046792, 26.45507464806239, 5.841583812574697, 
0.442862864768151, -0.2103761315345764, 28.050150871276852, 5.742573917446309, 
0.44385967543809723, -0.21759365424513816, 29.012487232685086, 5.643564022317923, 
0.4448564861080434, -0.22716105952858925, 30.28814127047857, 5.544554127189541, 
0.4458532967779896, -0.23558403700590133, 31.411204934120178, 5.445544232061153, 
0.4468501074479358, -0.24162661135196686, 32.21688151359558, 5.3465343369327725, 
0.447846918117882, -0.24646372050046922, 32.86182940006256, 5.247524441804385, 
0.4488437287878282, -0.24991225823760033, 33.32163443168004, 5.148514546676003, 
0.4498405394577744, -0.25358968526124953, 33.811958034833275, 5.0495046515476165, 
0.4508373501277206, -0.25593957006931306, 34.12527600924174, 4.950494756419234, 
0.4518341607976668, -0.2569771870970726, 34.26362494627635, 4.851484861290847, 
0.452830971467613, -0.2570382237434387, 34.27176316579183, None, 
0.4538277821375592, -0.2540321946144104, 33.87095928192139, None, 
0.45482459280750537, -0.252994579076767, 33.73261054356893, None, 
0.4558214034774516, -0.2495460443198681, 33.27280590931574, None, 
0.45681821414739776, -0.24591439440846444, 32.78858592112859, None, 
0.457815024817344, -0.24185549467802048, 32.247399290402726, None, 
0.4588118354872902, -0.23776608034968377, 31.702144046624504, None, 
0.4598086461572364, -0.23379873484373093, 31.17316464583079, None, 
0.4608054568271826, -0.22949569150805474, 30.5994255344073, None, 
0.46180226749712877, -0.2251621291041374, 30.021617213884987, None, 
0.462799078167075, -0.22059967890381812, 29.413290520509083, None, 
0.46379588883702116, -0.21693751513957976, 28.925002018610634, None, 
0.4647926995069674, -0.21406882032752036, 28.542509377002716, None, 
0.46578951017691356, -0.21051346510648727, 28.068462014198303, None, 
0.4667863208468598, -0.20637827143073081, 27.517102857430775, None, 
0.46778313151680595, -0.2025177374482155, 27.0023649930954, None, 
0.4687799421867522, -0.19888608977198602, 26.51814530293147, None, 
0.4697767528566984, -0.19436942115426065, 25.91592282056809, None, 
0.47077356352664457, -0.19031052216887473, 25.374736289183296, None, 
0.47177037419659074, -0.18600747734308243, 24.80099697907766, None, 
0.47276718486653696, -0.18237582966685295, 24.316777288913727, None, 
0.4737639955364832, -0.1782864101231098, 23.771521349747974, None, 
0.47476080620642935, -0.17460898905992508, 23.281198541323345, None, 
0.4757576168763756, -0.17050431221723555, 22.73390829563141, None, 
0.47675442754632175, -0.16716258302330972, 22.288344403107963, None, 
0.47775123821626797, -0.16249332278966905, 21.66577637195587, None, 
0.47874804888621414, -0.1584496833384037, 21.12662444512049, None, 
0.47974485955616036, -0.15396353229880333, 20.528470973173775, None, 
0.48074167022610653, -0.14912642017006875, 19.8835226893425, None, 
0.48173848089605276, -0.14657816514372826, 19.5437553524971, None, 
0.4827352915659989, -0.1407339595258236, 18.764527936776478, None, 
0.48373210223594515, -0.13685816749930382, 18.24775566657384, None, 
0.4847289129058914, -0.13089189007878305, 17.452252010504406, None, 
0.48572572357583754, -0.12436102703213692, 16.58147027095159, None, 
0.4867225342457837, -0.11981383934617043, 15.975178579489391, None, 
0.48771934491572994, -0.11381704472005368, 15.175605962673824, None, 
0.48871615558567616, -0.10626382865011692, 14.168510486682257, None, 
0.48971296625562233, -0.09977874346077442, 13.30383246143659, None, 
0.49070977692556855, -0.09259174540638923, 12.34556605418523, None, 
0.4917065875955147, -0.08287174813449383, 11.04956641793251, None, 
0.49270339826546095, -0.07336537763476372, 9.78205035130183, None, 
0.4937002089354071, -0.060502021387219426, 8.066936184962591, None, 
0.49469701960535334, -0.046982528269290925, 6.2643371025721235, None, 
0.49569383027529956, -0.04377813395112753, 5.837084526817004, None, 
0.49669064094524573, -0.016525520849972962, 2.203402779996395, None, 
0.4976874516151919, -0.0022583352867513893, 0.3011113715668519, None, 
0.4986842622851381, 9.155413135886192e-05, 0.012207217514514923, None, 
0.49968107295508435, 0.00013733119703829288, 0.018310826271772385, None, 
0.5006778836250305, 0.00015259021893143654, 0.020345362524191536, None, 
