EC_Setpoint: 0.7500, EC_Read: 0.4884, IR_Temp: 1649.7773, VA_Temp: 1523.2148
V0_Set: 3.5018, V0_Read 3.5016, Pulse_Bool: 0.0000, Rise_Threshold: 0.0500
Cathode Voltage: 2.5179, Cathode Current: 1.7010, Cathode Impedance: 1.4809, Cathode Power: 4.2838
Cu Gun Pf: 2124.3201, Cu Gun Pr: 582.0823, Cu Gun Pt: 5.2187, Cu Gun V: 119.9337
BH Pf: 99.6000, BH Pr: 3.7376, BH Pt: 1.3975, Pulse Frequency: 0.0000
SRF Pf: 42.5366, SRF Pr: 37.9169, SRF Pt: -40.0000, Pulse Duty: 0.0000
Raw DP1(Amps), Raw Collection(mA), Percent Collection , Conversion to mms
0.429904321868821, -0.11236743740737438, 14.982324987649918, 7.029702970297027, 
0.42890751113986025, -0.11799801625311375, 15.7330688337485, 7.12871287128713, 
0.42791070041089957, -0.11865415498614311, 15.820553998152414, 7.227722772277227, 
0.4269138896819389, -0.11277943067252635, 15.037257423003513, 7.326732673267325, 
0.42591707895297815, -0.11526665277779102, 15.368887037038803, 7.425742574257428, 
0.42492026822401746, -0.1268024727702141, 16.906996369361877, 7.524752475247526, 
0.4239234574950568, -0.12007324323058129, 16.009765764077503, 7.623762376237623, 
0.4229266467660961, -0.1097276259213686, 14.630350122849148, 7.722772277227721, 
0.4219298360371354, -0.10235751867294311, 13.647669156392414, 7.821782178217819, 
0.42093302530817467, -0.10623331032693387, 14.164441376924517, 7.9207920792079225, 
0.419936214579214, -0.09883268438279628, 13.177691251039505, 8.01980198019802, 
0.4189394038502533, -0.09900053404271603, 13.20007120569547, 8.118811881188117, 
0.41794259312129256, -0.09556725397706031, 12.742300530274708, 8.21782178217822, 
0.4169457823923319, -0.09202716089785098, 12.270288119713465, 8.316831683168317, 
0.4159489716633712, -0.09053177684545517, 12.070903579394022, 8.415841584158416, 
0.4149521609344105, -0.09272907637059688, 12.363876849412918, 8.514851485148514, 
0.4139553502054498, -0.08632028698921204, 11.509371598561605, 8.61386138613861, 
0.4129585394764891, -0.08197146616876125, 10.9295288225015, 8.712871287128714, 
0.4119617287475284, -0.07821774631738662, 10.429032842318216, 8.811881188118813, 
0.4109649180185677, -0.07527275420725346, 10.036367227633795, 8.910891089108908, 
0.409968107289607, -0.0725413903594017, 9.672185381253561, 9.009900990099013, 
0.4089712965606463, -0.07450980395078659, 9.934640526771545, 9.10891089108911, 
0.4079744858316856, -0.07571526691317558, 10.095368921756744, 9.207920792079209, 
0.4069776751027249, -0.0734569314867258, 9.79425753156344, 9.306930693069305, 
0.40598086437376424, -0.07101548798382282, 9.468731731176376, 9.405940594059404, 
0.4049840536448035, -0.06849774941802025, 9.133033255736034, 9.504950495049506, 
0.4039872429158428, -0.06610208302736283, 8.813611070315043, 9.603960396039604, 
0.40299043218688213, -0.06375219374895096, 8.500292499860128, 9.702970297029701, 
0.40199362145792145, -0.06175326164811849, 8.233768219749132, 9.8019801980198, 
0.40099681072896076, -0.05973907019942999, 7.965209359923999, 9.900990099009896, 
0.4, -0.058091096393764016, 7.745479519168535, 10.0, 
0.4000000059604645, -0.05749599542468786, 7.666132723291715, 9.99999940796685, 
0.4009968166304107, -0.05824368577450514, 7.765824769934018, 9.900989512838462, 
0.40199362730035687, -0.059128709696233274, 7.88382795949777, 9.801979617710082, 
0.4029904379703031, -0.06007476970553398, 8.009969294071198, 9.702969722581694, 
0.40398724864024926, -0.06128023266792297, 8.170697689056396, 9.603959827453313, 
0.4049840593101955, -0.062455175630748275, 8.327356750766436, 9.504949932324925, 
0.40598086998014166, -0.06353856585919856, 8.471808781226475, 9.405940037196544, 
0.4069776806500879, -0.06478980742394924, 8.638640989859898, 9.306930142068156, 
0.40797449132003405, -0.06590371467173099, 8.787161956230799, 9.207920246939775, 
0.4089713019899803, -0.06689555086195469, 8.919406781593958, 9.108910351811387, 
0.40996811265992644, -0.06797894276678562, 9.063859035571415, 9.009900456683006, 
0.41096492332987267, -0.069550621509552, 9.2734162012736, 8.910890561554618, 
0.41196173399981884, -0.07075608372688294, 9.434144496917725, 8.811880666426235, 
0.41295854466976506, -0.07240405716001988, 9.653874288002651, 8.71287077129785, 
0.4139553553397113, -0.07394522093236447, 9.85936279098193, 8.613860876169463, 
0.41495216600965745, -0.07566948831081391, 10.08926510810852, 8.51485098104108, 
0.4159489766796037, -0.07765316255390645, 10.353755007187527, 8.415841085912692, 
0.41694578734954985, -0.07934691421687604, 10.579588562250137, 8.316831190784312, 
0.41794259801949607, -0.08133058808743954, 10.844078411658604, 8.217821295655925, 
0.41893940868944224, -0.08311589248478413, 11.082118997971218, 8.118811400527543, 
0.41993621935938846, -0.08380254954099656, 11.173673272132874, 8.019801505399155, 
0.42093303002933463, -0.08593881241977215, 11.458508322636286, 7.920791610270774, 
0.42192984069928086, -0.08760204501450061, 11.680272668600082, 7.821781715142386, 
0.422926651369227, -0.08824292458593845, 11.765723278125128, 7.722771820014005, 
0.42392346203917325, -0.08992141708731652, 11.989522278308868, 7.623761924885618, 
0.4249202727091194, -0.09138628169894218, 12.184837559858957, 7.524752029757236, 
0.42591708337906564, -0.09321736507117748, 12.42898200949033, 7.425742134628849, 
0.4269138940490118, -0.09561303108930588, 12.748404145240785, 7.326732239500467, 
0.42791070471895803, -0.10177767723798752, 13.570356965065002, 7.227722344372079, 
0.42890751538890426, -0.11108567975461484, 14.811423967281979, 7.128712449243693, 
0.42990432605885043, -0.11372549124062062, 15.16339883208275, 7.029702554115311, 
0.43090113672879665, -0.12378118522465228, 16.50415802995364, 6.930692658986923, 
0.4318979473987428, -0.1317769132554531, 17.57025510072708, 6.831682763858542, 
0.43289475806868905, -0.13441672399640084, 17.92222986618678, 6.732672868730155, 
0.4338915687386352, -0.13810940608382224, 18.414587477842968, 6.633662973601773, 
0.43488837940858144, -0.14329747334122658, 19.10632977883021, 6.534653078473386, 
0.4358851900785276, -0.14737163335084916, 19.649551113446552, 6.435643183345005, 
0.43688200074847383, -0.15300221145153045, 20.40029486020406, 6.336633288216617, 
0.43787881141842, -0.1584039069712162, 21.12052092949549, 6.237623393088235, 
0.4388756220883662, -0.16594186276197434, 22.125581701596577, 6.138613497959849, 
0.4398724327583124, -0.1753414198756218, 23.378855983416237, 6.039603602831466, 
0.4408692434282586, -0.18248264342546464, 24.331019123395283, 5.940593707703079, 
0.4418660540982048, -0.18973067924380302, 25.297423899173737, 5.841583812574697, 
0.442862864768151, -0.21936369836330413, 29.248493115107216, 5.742573917446309, 
0.44385967543809723, -0.23083848282694816, 30.778464376926422, 5.643564022317923, 
0.4448564861080434, -0.23654535710811614, 31.539380947748818, 5.544554127189541, 
0.4458532967779896, -0.2417181648313999, 32.22908864418665, 5.445544232061153, 
0.4468501074479358, -0.24539558887481688, 32.719411849975586, 5.3465343369327725, 
0.447846918117882, -0.2510414317250252, 33.47219089667002, 5.247524441804385, 
0.4488437287878282, -0.25366598218679426, 33.822130958239235, None, 
0.4498405394577744, -0.2504310682415962, 33.3908090988795, None, 
0.4508373501277206, -0.24640268459916115, 32.85369127988815, None, 
0.4518341607976668, -0.24217593744397165, 32.29012499252955, None, 
0.452830971467613, -0.2402075193822384, 32.02766925096512, None, 
0.4538277821375592, -0.2392004258930683, 31.893390119075775, None, 
0.45482459280750537, -0.23530937656760215, 31.37458354234695, None, 
0.4558214034774516, -0.23031967580318452, 30.70929010709127, None, 
0.45681821414739776, -0.23096055388450623, 30.794740517934166, None, 
0.457815024817344, -0.22841229811310768, 30.45497308174769, None, 
0.4588118354872902, -0.2257419690489769, 30.09892920653025, None, 
0.4598086461572364, -0.2244602121412754, 29.928028285503387, None, 
0.4608054568271826, -0.21986724585294723, 29.315632780392963, None, 
0.46180226749712877, -0.21260395273566246, 28.34719369808833, None, 
0.462799078167075, -0.2202487215399742, 29.366496205329895, None, 
0.46379588883702116, -0.2069123364984989, 27.588311533133187, None, 
0.4647926995069674, -0.20152590200304984, 26.87012026707331, None, 
0.46578951017691356, -0.19591058194637298, 26.121410926183064, None, 
0.4667863208468598, -0.21254291534423828, 28.33905537923177, None, 
0.46778313151680595, -0.21437400057911873, 28.58320007721583, None, 
0.4687799421867522, -0.20955214872956276, 27.940286497275036, None, 
0.4697767528566984, -0.20488288775086402, 27.317718366781868, None, 
0.47077356352664457, -0.20027466341853142, 26.70328845580419, None, 
0.47177037419659074, -0.1924773007631302, 25.66364010175069, None, 
0.47276718486653696, -0.18518349155783653, 24.69113220771154, None, 
0.4737639955364832, -0.17946135774254798, 23.928181032339733, None, 
0.47476080620642935, -0.1761196307837963, 23.482617437839508, None, 
0.4757576168763756, -0.17132829874753952, 22.8437731663386, None, 
0.47675442754632175, -0.16733043193817138, 22.31072425842285, None, 
0.47775123821626797, -0.16099794134497641, 21.46639217933019, None, 
0.47874804888621414, -0.15770199075341224, 21.026932100454964, None, 
0.47974485955616036, -0.15240711197257042, 20.320948263009388, None, 
0.48074167022610653, -0.14781414568424225, 19.708552757898968, None, 
0.48173848089605276, -0.13986419439315795, 18.64855925242106, None, 
0.4827352915659989, -0.13070878088474275, 17.427837451299034, None, 
0.48373210223594515, -0.14012359976768493, 18.683146635691326, None, 
0.4847289129058914, -0.14773784801363946, 19.698379735151928, None, 
0.48572572357583754, -0.1308918908238411, 17.452252109845478, None, 
0.4867225342457837, -0.12065308652818203, 16.087078203757603, None, 
0.48771934491572994, -0.11166552267968655, 14.88873635729154, None, 
0.48871615558567616, -0.09643701910972595, 12.858269214630127, None, 
0.48971296625562233, -0.08447394520044327, 11.263192693392437, None, 
0.49070977692556855, -0.07168688513338566, 9.558251351118088, None, 
0.4917065875955147, -0.0632486455142498, 8.433152735233307, None, 
0.49270339826546095, -0.048020141758024694, 6.402685567736626, None, 
0.4937002089354071, -0.03103685062378645, 4.138246749838193, None, 
0.49469701960535334, -0.016159304417669773, 2.1545739223559695, None, 
0.49569383027529956, -0.004211490089073777, 0.5615320118765036, None, 
0.49669064094524573, -0.00027466239407658577, 0.03662165254354477, None, 
0.4976874516151919, 0.00015259021893143654, 0.020345362524191536, None, 
0.4986842622851381, 0.00013733119703829288, 0.018310826271772385, None, 
0.49968107295508435, 0.00015259021893143654, 0.020345362524191536, None, 
0.5006778836250305, 0.00015259021893143654, 0.020345362524191536, None, 
